0.001,#VALUE!
0.021038076,1605.180269
0.041076152,993.1571565
0.061114228,1180.469497
0.081152305,1421.954021
0.101190381,1651.090641
0.121228457,1859.991822
0.141266533,2051.043634
0.161304609,2229.146763
0.181342685,2399.159971
0.201380762,2565.355571
0.221418838,2732.288244
0.241456914,2906.091465
0.26149499,3094.690854
0.281533066,3306.098917
0.301571142,3545.332344
0.321609218,3811.041565
0.341647295,4092.694726
0.361685371,4369.360255
0.381723447,4611.70289
0.401761523,4788.174722
0.421799599,4873.962916
0.441837675,4858.791371
0.461875752,4749.512014
0.481913828,4566.209807
0.501951904,4334.560635
0.52198998,4079.068151
0.542028056,3819.826412
0.562066132,3572.106605
0.582104208,3346.832524
0.602142285,3151.019245
0.622180361,2988.3091
0.642218437,2859.788309
0.662256513,2764.924659
0.682294589,2702.37128
0.702332665,2670.523147
0.722370741,2667.858442
0.742408818,2693.116902
0.762446894,2745.299963
0.78248497,2823.475887
0.802523046,2926.48679
0.822561122,3052.745959
0.842599198,3200.28757
0.862637275,3367.125075
0.882675351,3551.807441
0.902713427,3753.903421
0.922751503,3974.171331
0.942789579,4214.395519
0.962827655,4477.02721
0.982865731,4764.680446
1.002903808,5079.374158
1.022941884,5421.477399
1.04297996,5788.641048
1.063018036,6175.258852
1.083056112,6572.847713
1.103094188,6971.266104
1.123132265,7360.294562
1.143170341,7731.008923
1.163208417,8076.626119
1.183246493,8392.857066
1.203284569,8677.866905
1.223322645,8931.87274
1.243360721,9156.571021
1.263398798,9354.725209
1.283436874,9530.023376
1.30347495,9686.982232
1.323513026,9830.603561
1.343551102,9965.742396
1.363589178,10096.55466
1.383627255,10226.51693
1.403665331,10359.00128
1.423703407,10497.7921
1.443741483,10647.08019
1.463779559,10811.14696
1.483817635,10994.25131
1.503855711,11200.78207
1.523893788,11435.17562
1.543931864,11701.24347
1.56396994,12001.2282
1.584008016,12335.26392
1.604046092,12701.67458
1.624084168,13098.07979
1.644122244,13522.95255
1.664160321,13977.1109
1.684198397,14464.57746
1.704236473,14992.42334
1.724274549,15569.78245
1.744312625,16206.84979
1.764350701,16914.49954
1.784388778,17704.15989
1.804426854,18586.96931
1.82446493,19571.57821
1.844503006,20660.67755
1.864541082,21847.26424
1.884579158,23112.83831
1.904617234,24429.86859
1.924655311,25768.49593
1.944693387,27104.15036
1.964731463,28422.33071
1.984769539,29719.60691
2.004807615,31001.99705
2.024845691,32281.64959
2.044883768,33572.37031
2.064921844,34884.5562
2.08495992,36220.21678
2.104997996,37569.46296
2.125036072,38910.42737
2.145074148,40214.06566
2.165112224,41453.32544
2.185150301,42612.98847
2.205188377,43694.72913
2.225226453,44714.48828
2.245264529,45694.36454
2.265302605,46654.1898
2.285340681,47607.04754
2.305378758,48560.17742
2.325416834,49519.92436
2.34545491,50497.37587
2.365492986,51511.00244
2.385531062,52584.66734
2.405569138,53742.53263
2.425607214,55003.92109
2.445645291,56380.15491
2.465683367,57873.85728
2.485721443,59480.80606
2.505759519,61194.06563
2.525797595,63008.87367
2.545835671,64925.64635
2.565873747,66948.86886
2.585911824,69082.23001
2.6059499,71323.59985
2.625987976,73663.70267
2.646026052,76088.56299
2.666064128,78582.13279
2.686102204,81126.08187
2.706140281,83697.28822
2.726178357,86266.04616
2.746216433,88797.73559
2.766254509,91258.40914
2.786292585,93621.8234
2.806330661,95873.84793
2.826368737,98011.42165
2.846406814,100036.3894
2.86644489,101947.2964
2.886482966,103732.7521
2.906521042,105368.6901
2.926559118,106820.7246
2.946597194,108051.603
2.966635271,109031.0163
2.986673347,109743.192
3.006711423,110189.8263
3.026749499,110389.037
3.046787575,110371.5647
3.066825651,110175.1373
3.086863727,109838.687
3.106901804,109398.4236
3.12693988,108886.2353
3.146977956,108329.2645
3.167016032,107749.6447
3.187054108,107164.3956
3.207092184,106586.0077
3.227130261,106024.1698
3.247168337,105488.5057
3.267206413,104991.4287
3.287244489,104549.6225
3.307282565,104182.6251
3.327320641,103908.2161
3.347358717,103736.3979
3.367396794,103665.1696
3.38743487,103680.7973
3.407472946,103762.9582
3.427511022,103892.3671
3.447549098,104057.2136
3.467587174,104255.8542
3.487625251,104495.4683
3.507663327,104787.7645
3.527701403,105142.7601
3.547739479,105561.8378
3.567777555,106032.8795
3.587815631,106531.0909
3.607853707,107026.1212
3.627891784,107491.03
3.64792986,107907.5499
3.667967936,108266.5575
3.688006012,108566.8227
3.708044088,108814.3698
3.728082164,109022.0498
3.74812024,109208.4544
3.768158317,109396.5592
3.788196393,109612.5364
3.808234469,109883.9128
3.828272545,110236.0558
3.848310621,110687.4907
3.868348697,111245.9304
3.888386774,111906.7727
3.90842485,112654.5054
3.928462926,113466.2877
3.948501002,114316.5783
3.968539078,115181.5972
3.988577154,116042.5829
4.00861523,116887.2874
4.028653307,117709.499
4.048691383,118506.9962
4.068729459,119279.3482
4.088767535,120027.0564
4.108805611,120752.3755
4.128843687,121460.9067
4.148881764,122162.3987
4.16891984,122869.3913
4.188957916,123593.8064
4.208995992,124343.3915
4.229034068,125120.086
4.249072144,125920.8528
4.26911022,126739.9202
4.289148297,127570.6992
4.309186373,128406.1415
4.329224449,129237.8331
4.349262525,130055.2326
4.369300601,130846.0705
4.389338677,131598.1543
4.409376754,132302.555
4.42941483,132957.3406
4.449452906,133569.6022
4.469490982,134153.641
4.489529058,134725.7364
4.509567134,135298.44
4.52960521,135877.3347
4.549643287,136461.145
4.569681363,137044.2402
4.589719439,137620.137
4.609757515,138184.7899
4.629795591,138738.4936
4.649833667,139285.6831
4.669871743,139832.9802
4.68990982,140386.6327
4.709947896,140950.3161
4.729985972,141523.5435
4.750024048,142100.7409
4.770062124,142671.6424
4.7901002,143223.6039
4.810138277,143745.0537
4.830176353,144228.1256
4.850214429,144669.0252
4.870252505,145066.5403
4.890290581,145420.716
4.910328657,145733.2986
4.930366733,146009.3291
4.95040481,146258.0429
4.970442886,146492.3334
4.990480962,146727.4122
5.010519038,146979.3575
5.030557114,147263.764
5.05059519,147594.4126
5.070633267,147981.9085
5.090671343,148432.4675
5.110709419,148946.8743
5.130747495,149519.477
5.150785571,150137.483
5.170823647,150781.0732
5.190861723,151424.6598
5.2108998,152039.1841
5.230937876,152594.4153
5.250975952,153059.8657
5.271014028,153404.6267
5.291052104,153598.47
5.31109018,153615.9401
5.331128257,153442.07
5.351166333,153076.3454
5.371204409,152532.6259
5.391242485,151835.1619
5.411280561,151012.655
5.431318637,150093.0579
5.451356713,149101.0981
5.47139479,148058.6515
5.491432866,146986.6694
5.511470942,145907.1367
5.531509018,144844.0243
5.551547094,143822.7946
5.57158517,142868.6023
5.591623246,142004.0801
5.611661323,141248.0302
5.631699399,140615.6194
5.651737475,140119.4028
5.671775551,139770.0143
5.691813627,139575.7825
5.711851703,139541.3535
5.73188978,139666.2407
5.751927856,139944.2886
5.771965932,140364.1506
5.792004008,140910.0629
5.812042084,141562.472
5.83208016,142299.0772
5.852118236,143097.1011
5.872156313,143936.3768
5.892194389,144801.5598
5.912232465,145682.1993
5.932270541,146571.0607
5.952308617,147462.2486
5.972346693,148350.5715
5.99238477,149232.4173
6.012422846,150107.0406
6.032460922,150976.8455
6.052498998,151846.2775
6.072537074,152720.1501
6.09257515,153602.453
6.112613226,154496.1297
6.132651303,155403.4502
6.152689379,156326.0195
6.172727455,157264.0634
6.192765531,158215.889
6.212803607,159178.2976
6.232841683,160147.2286
6.25287976,161117.4736
6.272917836,162081.4897
6.292955912,163028.1619
6.312993988,163942.2696
6.333032064,164805.3007
6.35307014,165597.8253
6.373108216,166302.433
6.393146293,166905.5893
6.413184369,167397.9431
6.433222445,167774.1939
6.453260521,168033.3412
6.473298597,168178.546
6.493336673,168215.4521
6.513374749,168149.3183
6.533412826,167982.6973
6.553450902,167715.0626
6.573488978,167344.3534
6.593527054,166869.3031
6.61356513,166291.223
6.633603206,165614.4955
6.653641283,164846.0177
6.673679359,163994.4936
6.693717435,163070.175
6.713755511,162084.8329
6.733793587,161051.434
6.753831663,159983.398
6.773869739,158893.6819
6.793907816,157793.8843
6.813945892,156693.4242
6.833983968,155598.9605
6.854022044,154514.4103
6.87406012,153441.8475
6.894098196,152383.0055
6.914136273,151340.488
6.934174349,150317.9102
6.954212425,149319.1281
6.974250501,148347.389
6.994288577,147404.919
7.014326653,146492.7906
7.034364729,145610.8133
7.054402806,144757.5286
7.074440882,143930.4684
7.094478958,143126.6847
7.114517034,142343.4035
7.13455511,141578.5095
7.154593186,140830.5671
7.174631263,140098.3592
7.194669339,139380.2437
7.214707415,138673.7003
7.234745491,137975.271
7.254783567,137280.861
7.274821643,136586.2224
7.294859719,135887.4868
7.314897796,135181.7377
7.334935872,134467.5786
7.354973948,133745.52
7.375012024,133017.995
7.3950501,132288.9441
7.415088176,131563.02
7.435126253,130844.551
7.455164329,130136.4925
7.475202405,129439.6693
7.495240481,128752.6268
7.515278557,128072.2535
7.535316633,127394.9673
7.555354709,126717.9171
7.575392786,126039.6511
7.595430862,125360.0192
7.615468938,124679.47
7.635507014,123998.2151
7.65554509,123315.7656
7.675583166,122631.0037
7.695621242,121942.5623
7.715659319,121249.1842
7.735697395,120549.9183
7.755735471,119844.1668
7.775773547,119131.6046
7.795811623,118412.0332
7.815849699,117685.3095
7.835887776,116951.4048
7.855925852,116210.4751
