0.001,#VALUE!
0.021038076,2571.779817
0.041076152,1739.031616
0.061114228,865.862961
0.081152305,772.9588696
0.101190381,798.7957941
0.121228457,853.0493409
0.141266533,921.921502
0.161304609,1004.004161
0.181342685,1101.430722
0.201380762,1217.470186
0.221418838,1355.617804
0.241456914,1519.256536
0.26149499,1711.162386
0.281533066,1931.852682
0.301571142,2176.343119
0.321609218,2430.595457
0.341647295,2670.636231
0.361685371,2867.035656
0.381723447,2994.016938
0.401761523,3038.163591
0.421799599,3001.516115
0.441837675,2898.565773
0.461875752,2750.47814
0.481913828,2579.494271
0.501951904,2404.7741
0.52198998,2240.213029
0.542028056,2094.220974
0.562066132,1970.788059
0.582104208,1870.964856
0.602142285,1794.189884
0.622180361,1739.262737
0.642218437,1704.949148
0.662256513,1690.263277
0.682294589,1694.503637
0.702332665,1717.146728
0.722370741,1757.708039
0.742408818,1815.643614
0.762446894,1890.295327
0.78248497,1980.839666
0.802523046,2086.230104
0.822561122,2205.178634
0.842599198,2336.23673
0.862637275,2478.026725
0.882675351,2629.64499
0.902713427,2791.157944
0.922751503,2963.965395
0.942789579,3150.731135
0.962827655,3354.683327
0.982865731,3578.361833
1.002903808,3822.198201
1.022941884,4083.496031
1.04297996,4356.330706
1.063018036,4632.566998
1.083056112,4903.702536
1.103094188,5162.835788
1.123132265,5405.986333
1.143170341,5632.343547
1.163208417,5843.591063
1.183246493,6042.857094
1.203284569,6233.808355
1.223322645,6420.000219
1.243360721,6604.235452
1.263398798,6787.878822
1.283436874,6970.594862
1.30347495,7150.902851
1.323513026,7327.127444
1.343551102,7497.928255
1.363589178,7662.39364
1.383627255,7820.482575
1.403665331,7973.944277
1.423703407,8126.722608
1.443741483,8284.181705
1.463779559,8451.824112
1.483817635,8634.579106
1.503855711,8836.848616
1.523893788,9062.647442
1.543931864,9315.367646
1.56396994,9597.480372
1.584008016,9910.776056
1.604046092,10257.24454
1.624084168,10640.10261
1.644122244,11064.45581
1.664160321,11537.43663
1.684198397,12067.95063
1.704236473,12666.38607
1.724274549,13344.47972
1.744312625,14114.73439
1.764350701,14988.37394
1.784388778,15971.56753
1.804426854,17060.8817
1.82446493,18239.8663
1.844503006,19478.77446
1.864541082,20738.10815
1.884579158,21974.80502
1.904617234,23149.3243
1.924655311,24232.85835
1.944693387,25213.97629
1.964731463,26101.74411
1.984769539,26921.72756
2.004807615,27705.91281
2.024845691,28482.44665
2.044883768,29270.04304
2.064921844,30077.34208
2.08495992,30904.69527
2.104997996,31746.18159
2.125036072,32591.9501
2.145074148,33432.13711
2.165112224,34261.82102
2.185150301,35084.44533
2.205188377,35911.48699
2.225226453,36758.49762
2.245264529,37640.33506
2.265302605,38568.78256
2.285340681,39552.93508
2.305378758,40600.0604
2.325416834,41714.95704
2.34545491,42897.96115
2.365492986,44143.78087
2.385531062,45443.66258
2.405569138,46790.62135
2.425607214,48184.37208
2.445645291,49633.3977
2.465683367,51154.6398
2.485721443,52772.29659
2.505759519,54515.77137
2.525797595,56415.44586
