0.001,#VALUE!
0.021038076,0.992714524
0.041076152,0.93759499
0.061114228,0.768291884
0.081152305,0.605012793
0.101190381,0.55413886
0.121228457,0.540879272
0.141266533,0.535910221
0.161304609,0.532855952
0.181342685,0.530174508
0.201380762,0.527419556
0.221418838,0.524417304
0.241456914,0.521051203
0.26149499,0.517212436
0.281533066,0.512813263
0.301571142,0.507816462
0.321609218,0.502246164
0.341647295,0.496168309
0.361685371,0.489655374
0.381723447,0.482752953
0.401761523,0.475456624
0.421799599,0.467711542
0.441837675,0.459446661
0.461875752,0.450629228
0.481913828,0.44130286
0.501951904,0.431585417
0.52198998,0.421632685
0.542028056,0.411589974
0.562066132,0.401553716
0.582104208,0.391558382
0.602142285,0.381591556
0.622180361,0.371625998
0.642218437,0.361655983
0.662256513,0.351733096
0.682294589,0.341993608
0.702332665,0.332660049
0.722370741,0.324008313
0.742408818,0.316314719
0.762446894,0.309804638
0.78248497,0.304612095
0.802523046,0.300751756
0.822561122,0.298105832
0.842599198,0.296430783
0.862637275,0.295392784
0.882675351,0.294641028
0.902713427,0.293911203
0.922751503,0.293120782
0.942789579,0.29239987
0.962827655,0.292023992
0.982865731,0.292276653
1.002903808,0.293321942
1.022941884,0.295154672
1.04297996,0.297629799
1.063018036,0.300523067
1.083056112,0.303577699
1.103094188,0.306527553
1.123132265,0.309117707
1.143170341,0.311145313
1.163208417,0.312517051
1.183246493,0.313287597
1.203284569,0.313639907
1.223322645,0.313807176
1.243360721,0.313984259
1.263398798,0.31428046
1.283436874,0.3147238
1.30347495,0.315290231
1.323513026,0.315932139
1.343551102,0.316599007
1.363589178,0.317251294
1.383627255,0.317867221
1.403665331,0.318442144
1.423703407,0.318982172
1.443741483,0.31949427
1.463779559,0.319975382
1.483817635,0.320404568
1.503855711,0.32074344
1.523893788,0.320946779
1.543931864,0.320978265
1.56396994,0.320823445
1.584008016,0.320494391
1.604046092,0.320023897
1.624084168,0.319450138
1.644122244,0.318794695
1.664160321,0.318039877
1.684198397,0.317117801
1.704236473,0.315924543
1.724274549,0.31435809
1.744312625,0.312359649
1.764350701,0.309935137
1.784388778,0.307151138
1.804426854,0.304116775
1.82446493,0.300963511
1.844503006,0.297826705
1.864541082,0.294829366
1.884579158,0.292069024
1.904617234,0.289608622
1.924655311,0.287473454
1.944693387,0.285656169
1.964731463,0.284126965
1.984769539,0.282842542
2.004807615,0.281751892
2.024845691,0.280802454
2.044883768,0.279948988
2.064921844,0.279163307
2.08495992,0.278440251
2.104997996,0.277796228
2.125036072,0.277261285
2.145074148,0.276869455
2.165112224,0.276651929
2.185150301,0.27663557
2.205188377,0.27684586
2.225226453,0.277309846
2.245264529,0.278054576
2.265302605,0.279101023
2.285340681,0.280458681
2.305378758,0.282126257
2.325416834,0.28409803
2.34545491,0.286368967
2.365492986,0.288932312
2.385531062,0.291771269
2.405569138,0.294852112
2.425607214,0.298124117
2.445645291,0.301526644
2.465683367,0.305000009
2.485721443,0.308494891
2.505759519,0.311976427
2.525797595,0.315423626
2.545835671,0.318827082
2.565873747,0.322186914
2.585911824,0.325511458
2.6059499,0.328815723
2.625987976,0.332117145
2.646026052,0.335427751
2.666064128,0.338746051
2.686102204,0.342053655
2.706140281,0.345318375
2.726178357,0.348501637
2.746216433,0.351567437
2.766254509,0.354490817
2.786292585,0.357263133
2.806330661,0.359890782
2.826368737,0.362386124
2.846406814,0.364753867
2.86644489,0.366981277
2.886482966,0.369040062
2.906521042,0.37089842
2.926559118,0.372532879
2.946597194,0.373931223
2.966635271,0.375088066
2.986673347,0.376001479
3.006711423,0.376674263
3.026749499,0.377113819
3.046787575,0.377322979
3.066825651,0.377283144
3.086863727,0.376941388
3.106901804,0.376213314
3.12693988,0.375002955
3.146977956,0.373230748
3.167016032,0.370858242
3.187054108,0.367901006
3.207092184,0.364425795
3.227130261,0.360535518
3.247168337,0.356352695
3.267206413,0.35201141
3.287244489,0.347658018
3.307282565,0.343451223
3.327320641,0.339552204
3.347358717,0.336104862
3.367396794,0.333215948
3.38743487,0.330946738
3.407472946,0.329319886
3.427511022,0.328335209
3.447549098,0.327984804
3.467587174,0.328258947
3.487625251,0.329137898
3.507663327,0.330574405
3.527701403,0.332481025
3.547739479,0.334735188
3.567777555,0.337204132
3.587815631,0.339776793
3.607853707,0.342380715
3.627891784,0.344973424
3.64792986,0.347520554
3.667967936,0.349981173
3.688006012,0.352309081
3.708044088,0.354464113
3.728082164,0.356422575
3.74812024,0.358179968
3.768158317,0.359744811
3.788196393,0.36112779
3.808234469,0.362333586
3.828272545,0.363360152
3.848310621,0.364203799
3.868348697,0.36486344
3.888386774,0.365338513
3.90842485,0.365623648
3.928462926,0.365710065
3.948501002,0.365598199
3.968539078,0.365313289
3.988577154,0.364911571
4.00861523,0.364472637
4.028653307,0.364082403
4.048691383,0.363815422
4.068729459,0.363725395
4.088767535,0.363846796
4.108805611,0.364201684
4.128843687,0.364804743
4.148881764,0.365666248
4.16891984,0.366794531
4.188957916,0.368194116
4.208995992,0.369855684
4.229034068,0.371743665
4.249072144,0.373793963
4.26911022,0.375927941
