0.001,0.054277053
0.021038076,0.225949758
0.041076152,0.226176013
0.061114228,0.226248346
0.081152305,0.226307346
0.101190381,0.22637131
0.121228457,0.226444877
0.141266533,0.226529683
0.161304609,0.226626449
0.181342685,0.226735553
0.201380762,0.226857227
0.221418838,0.226991639
0.241456914,0.227138924
0.26149499,0.227299207
0.281533066,0.227472606
0.301571142,0.227659239
0.321609218,0.22785923
0.341647295,0.228072706
0.361685371,0.228299804
0.381723447,0.228540667
0.401761523,0.228795446
0.421799599,0.229064304
0.441837675,0.229347411
0.461875752,0.229644951
0.481913828,0.229957115
0.501951904,0.23028411
0.52198998,0.230626152
0.542028056,0.230983472
0.562066132,0.231356314
0.582104208,0.231744936
0.602142285,0.232149612
0.622180361,0.232570631
0.642218437,0.233008299
0.662256513,0.23346294
0.682294589,0.233934898
0.702332665,0.234424536
0.722370741,0.234932237
0.742408818,0.23545841
0.762446894,0.236003485
0.78248497,0.23656792
0.802523046,0.237152198
0.822561122,0.237756836
0.842599198,0.238382378
0.862637275,0.239029404
0.882675351,0.239698531
0.902713427,0.240390416
0.922751503,0.241105757
0.942789579,0.241845299
0.962827655,0.242609837
0.982865731,0.243400221
1.002903808,0.244217357
1.022941884,0.24506222
1.04297996,0.245935849
1.063018036,0.246839365
1.083056112,0.247773968
1.103094188,0.248740951
1.123132265,0.249741707
1.143170341,0.250777736
1.163208417,0.251850661
1.183246493,0.252962231
1.203284569,0.254114341
1.223322645,0.25530904
1.243360721,0.256548545
1.263398798,0.257835253
1.283436874,0.259171752
1.30347495,0.260560831
1.323513026,0.26200548
1.343551102,0.263508886
1.363589178,0.265074405
1.383627255,0.26670552
1.403665331,0.268405743
1.423703407,0.270178461
1.443741483,0.272026678
1.463779559,0.273952591
1.483817635,0.275956931
1.503855711,0.278037942
1.523893788,0.280189843
1.543931864,0.282400624
1.56396994,0.284649057
1.584008016,0.28690114
1.604046092,0.289106828
1.624084168,0.29119908
1.644122244,0.293098367
1.664160321,0.294725224
1.684198397,0.296019362
1.704236473,0.296957961
1.724274549,0.297563711
1.744312625,0.297896728
1.764350701,0.298031438
1.784388778,0.298031553
1.804426854,0.297944657
1.82446493,0.297819971
1.844503006,0.297721667
1.864541082,0.297712425
1.884579158,0.297819378
1.904617234,0.29802042
1.924655311,0.298273764
1.944693387,0.298568667
1.964731463,0.298947431
1.984769539,0.299476992
2.004807615,0.300200552
2.024845691,0.30111138
2.044883768,0.302162824
2.064921844,0.303303419
2.08495992,0.304513117
2.104997996,0.305815072
2.125036072,0.307256961
2.145074148,0.308882861
2.165112224,0.31071845
2.185150301,0.312768853
2.205188377,0.315018511
2.225226453,0.317436674
2.245264529,0.319996112
2.265302605,0.322696316
2.285340681,0.325573608
2.305378758,0.328689179
2.325416834,0.33210049
2.34545491,0.335833813
2.365492986,0.339877723
2.385531062,0.344201797
2.405569138,0.348783529
2.425607214,0.353621702
2.445645291,0.358727526
2.465683367,0.364099566
2.485721443,0.369695624
2.505759519,0.375413126
2.525797595,0.381086544
2.545835671,0.386511787
2.565873747,0.391500932
2.585911824,0.395948034
2.6059499,0.399868291
2.625987976,0.403384298
2.646026052,0.406669121
2.666064128,0.409883339
2.686102204,0.413139366
2.706140281,0.416498997
2.726178357,0.419984415
2.746216433,0.423581974
2.766254509,0.427237614
2.786292585,0.430855482
2.806330661,0.434305216
2.826368737,0.43743264
2.846406814,0.440066372
2.86644489,0.44201754
2.886482966,0.443078809
2.906521042,0.443036927
2.926559118,0.44170327
2.946597194,0.438945902
2.966635271,0.43470519
2.986673347,0.428994078
3.006711423,0.42189512
3.026749499,0.413556739
3.046787575,0.40417982
3.066825651,0.393995962
3.086863727,0.383254057
3.106901804,0.372224283
3.12693988,0.361212811
3.146977956,0.350576014
3.167016032,0.340715782
3.187054108,0.332027362
3.207092184,0.324793214
3.227130261,0.319078037
3.247168337,0.314716259
3.267206413,0.311424425
3.287244489,0.308964192
3.307282565,0.30724286
3.327320641,0.306294323
3.347358717,0.306173083
3.367396794,0.306849476
3.38743487,0.308178815
3.407472946,0.309948803
3.427511022,0.311954303
3.447549098,0.314049547
3.467587174,0.316157892
3.487625251,0.318241999
3.507663327,0.320258496
3.527701403,0.322134306
3.547739479,0.323781546
3.567777555,0.325130117
3.587815631,0.326141983
3.607853707,0.326792916
3.627891784,0.327046626
3.64792986,0.326862306
3.667967936,0.326240579
3.688006012,0.325258454
3.708044088,0.324047506
3.728082164,0.322732469
3.74812024,0.321384463
3.768158317,0.320017949
3.788196393,0.318616798
3.808234469,0.317157194
3.828272545,0.315614137
3.848310621,0.313967009
3.868348697,0.312219804
3.888386774,0.31042434
3.90842485,0.308675785
3.928462926,0.307065446
3.948501002,0.305620455
3.968539078,0.304292186
3.988577154,0.303025927
4.00861523,0.301866694
4.028653307,0.30100741
4.048691383,0.300720364
4.068729459,0.301207834
4.088767535,0.302478023
4.108805611,0.304334095
4.128843687,0.306479626
4.148881764,0.308664226
4.16891984,0.310778246
4.188957916,0.312856231
4.208995992,0.31500923
4.229034068,0.317337039
4.249072144,0.319871884
4.26911022,0.322576383
4.289148297,0.325376031
4.309186373,0.328186279
4.329224449,0.330911219
4.349262525,0.333423324
4.369300601,0.335554503
4.389338677,0.337123553
4.409376754,0.337998154
4.42941483,0.338158884
4.449452906,0.337718889
4.469490982,0.33687691
4.489529058,0.335831461
4.509567134,0.334710631
4.52960521,0.333553441
4.549643287,0.332336168
4.569681363,0.33100893
4.589719439,0.329519388
4.609757515,0.327831185
4.629795591,0.325952892
4.649833667,0.32397022
4.669871743,0.322049332
4.68990982,0.320380816
4.709947896,0.319073621
4.729985972,0.318067358
4.750024048,0.317147562
4.770062124,0.316075997
4.7901002,0.314744756
4.810138277,0.313240239
4.830176353,0.311785851
4.850214429,0.310626411
4.870252505,0.30992894
4.890290581,0.30972942
4.910328657,0.309931923
4.930366733,0.310362666
4.95040481,0.310859223
4.970442886,0.311351765
4.990480962,0.311897114
5.010519038,0.312650759
5.030557114,0.313788827
5.05059519,0.315416355
5.070633267,0.317513364
5.090671343,0.319950895
5.110709419,0.322557557
5.130747495,0.325182381
5.150785571,0.327712554
5.170823647,0.330048542
5.190861723,0.332070269
5.2108998,0.333614558
5.230937876,0.334462836
5.250975952,0.334353464
5.271014028,0.333042256
5.291052104,0.33039871
5.31109018,0.326491861
5.331128257,0.321620563
5.351166333,0.316254747
5.371204409,0.310884026
5.391242485,0.305843215
5.411280561,0.301229205
5.431318637,0.296956067
5.451356713,0.292891261
5.47139479,0.288985979
5.491432866,0.285338935
5.511470942,0.282165141
5.531509018,0.279687007
5.551547094,0.278016146
5.57158517,0.277103005
5.591623246,0.276787119
5.611661323,0.276912522
5.631699399,0.277423141
5.651737475,0.27836878
5.671775551,0.279828378
5.691813627,0.281815138
5.711851703,0.284219687
5.73188978,0.286811957
5.751927856,0.289297202
5.771965932,0.291403929
5.792004008,0.292971124
5.812042084,0.294001167
5.83208016,0.294652663
5.852118236,0.295172438
5.872156313,0.295802128
5.892194389,0.296709003
5.912232465,0.297966499
5.932270541,0.299570803
5.952308617,0.301461741
5.972346693,0.303533191
5.99238477,0.305645367
6.012422846,0.307655919
6.032460922,0.309466685
6.052498998,0.31105693
6.072537074,0.312472589
6.09257515,0.313783855
6.112613226,0.315062711
6.132651303,0.316405765
6.152689379,0.317967341
6.172727455,0.319953018
6.192765531,0.322567531
6.212803607,0.32595221
6.232841683,0.330140316
6.25287976,0.335032016
6.272917836,0.340389784
6.292955912,0.34586859
6.312993988,0.351085856
6.333032064,0.355705136
6.35307014,0.359492928
6.373108216,0.362327841
6.393146293,0.364170046
6.413184369,0.36501491
6.433222445,0.364859834
6.453260521,0.363705004
6.473298597,0.361581205
6.493336673,0.358568677
6.513374749,0.354777017
6.533412826,0.35030722
6.553450902,0.345249308
6.573488978,0.339721664
6.593527054,0.333896502
6.61356513,0.327979853
6.633603206,0.322179329
6.653641283,0.316693213
6.673679359,0.311709972
6.693717435,0.307395324
6.713755511,0.303861781
6.733793587,0.301134976
6.753831663,0.299141341
6.773869739,0.297725844
6.793907816,0.296689041
6.813945892,0.295836555
6.833983968,0.295031512
6.854022044,0.294225826
6.87406012,0.293453775
6.894098196,0.292798515
6.914136273,0.292358648
6.934174349,0.29222901
6.954212425,0.292479464
6.974250501,0.293108911
6.994288577,0.29398572
7.014326653,0.294820287
7.034364729,0.295201106
7.054402806,0.294678317
7.074440882,0.292856813
7.094478958,0.289477912
7.114517034,0.284484631
7.13455511,0.278055656
7.154593186,0.270584684
7.174631263,0.262607236
7.194669339,0.254707921
