0.001,#VALUE!
0.021038076,0.998144707
0.041076152,0.987280695
0.061114228,0.957456396
0.081152305,0.895916447
0.101190381,0.796385486
0.121228457,0.676571988
0.141266533,0.572337533
0.161304609,0.502102186
0.181342685,0.460696545
0.201380762,0.437598396
0.221418838,0.425283586
0.241456914,0.419206588
0.26149499,0.416487416
0.281533066,0.415101639
0.301571142,0.413522337
0.321609218,0.410582899
0.341647295,0.405427042
0.361685371,0.397512669
0.381723447,0.386676202
0.401761523,0.373198829
0.421799599,0.357752263
0.441837675,0.341200586
0.461875752,0.324416213
0.481913828,0.308254913
0.501951904,0.293592796
0.52198998,0.281216829
0.542028056,0.2715843
0.562066132,0.264685319
0.582104208,0.260124716
0.602142285,0.257305684
0.622180361,0.255578437
0.642218437,0.254341667
0.662256513,0.253128674
0.682294589,0.251665189
0.702332665,0.249866838
0.722370741,0.247778076
0.742408818,0.245492303
0.762446894,0.243098414
0.78248497,0.240673061
0.802523046,0.23830886
0.822561122,0.236151049
0.842599198,0.234405234
0.862637275,0.233293897
0.882675351,0.232982703
0.902713427,0.23352615
0.922751503,0.234863903
0.942789579,0.236858358
0.962827655,0.239343132
0.982865731,0.242159731
1.002903808,0.245175709
1.022941884,0.248287381
1.04297996,0.251414158
1.063018036,0.254491904
1.083056112,0.257468182
1.103094188,0.260297916
1.123132265,0.262939054
1.143170341,0.265349982
1.163208417,0.267489434
1.183246493,0.269318706
1.203284569,0.270806834
1.223322645,0.271938482
1.243360721,0.272721191
1.263398798,0.273187617
1.283436874,0.273391206
1.30347495,0.273396745
1.323513026,0.273268738
1.343551102,0.273061611
1.363589178,0.272814094
1.383627255,0.27254604
1.403665331,0.272256377
1.423703407,0.271926084
1.443741483,0.271529875
1.463779559,0.271052408
1.483817635,0.270499437
1.503855711,0.26989832
1.523893788,0.26929007
1.543931864,0.268718303
1.56396994,0.268218994
1.584008016,0.267814088
1.604046092,0.267511811
1.624084168,0.267312772
1.644122244,0.267216223
1.664160321,0.267221848
1.684198397,0.267328863
1.704236473,0.267536511
1.724274549,0.267846176
1.744312625,0.268262448
1.764350701,0.268791364
1.784388778,0.269436841
1.804426854,0.270198364
1.82446493,0.271071748
1.844503006,0.272051538
1.864541082,0.273132142
1.884579158,0.274305816
1.904617234,0.275558392
1.924655311,0.276866334
1.944693387,0.278197082
1.964731463,0.279511327
1.984769539,0.280768527
2.004807615,0.281940494
2.024845691,0.283030369
2.044883768,0.284082972
2.064921844,0.285174971
2.08495992,0.286388489
2.104997996,0.287782254
2.125036072,0.289372996
2.145074148,0.291133933
2.165112224,0.29301153
2.185150301,0.294954373
2.205188377,0.296940758
2.225226453,0.298990643
2.245264529,0.301156663
2.265302605,0.303502617
2.285340681,0.306083846
2.305378758,0.308937569
2.325416834,0.312081596
2.34545491,0.315515865
2.365492986,0.319223808
2.385531062,0.323174769
2.405569138,0.327329982
2.425607214,0.331651715
2.445645291,0.336110508
2.465683367,0.340684327
2.485721443,0.345348254
2.505759519,0.350060294
2.525797595,0.354752354
2.545835671,0.359333077
2.565873747,0.363702144
2.585911824,0.367768293
2.6059499,0.371461859
2.625987976,0.374738678
