0.001,#VALUE!
0.021038076,0.973022907
0.041076152,0.676034556
0.061114228,0.184194919
0.081152305,0.22288391
0.101190381,0.246382718
0.121228457,0.258357064
0.141266533,0.265188882
0.161304609,0.269520947
0.181342685,0.272508695
0.201380762,0.274676592
0.221418838,0.276255704
0.241456914,0.277323411
0.26149499,0.277850417
0.281533066,0.277707067
0.301571142,0.27667672
0.321609218,0.274514609
0.341647295,0.271059169
0.361685371,0.26635833
0.381723447,0.260738496
0.401761523,0.254756881
0.421799599,0.249051602
0.441837675,0.244172305
0.461875752,0.240466583
0.481913828,0.238046657
0.501951904,0.236826555
0.52198998,0.236600931
0.542028056,0.23712672
0.562066132,0.238179646
0.582104208,0.239580006
0.602142285,0.241196552
0.622180361,0.242939316
0.642218437,0.244748779
0.662256513,0.246585409
0.682294589,0.248421586
0.702332665,0.250236492
0.722370741,0.252013583
0.742408818,0.253739575
0.762446894,0.25540392
0.78248497,0.256998465
0.802523046,0.258517567
0.822561122,0.25995887
0.842599198,0.26132449
0.862637275,0.262622089
0.882675351,0.263864939
0.902713427,0.265069812
0.922751503,0.26625206
0.942789579,0.267418786
0.962827655,0.268562648
0.982865731,0.269659501
1.002903808,0.270671926
1.022941884,0.271558481
1.04297996,0.272285939
1.063018036,0.272840161
1.083056112,0.273231376
1.103094188,0.273491838
1.123132265,0.273667087
1.143170341,0.273804821
1.163208417,0.273945937
1.183246493,0.274120147
1.203284569,0.27434546
1.223322645,0.274629042
1.243360721,0.274968339
1.263398798,0.27535407
1.283436874,0.275776215
1.30347495,0.276230155
1.323513026,0.276718727
1.343551102,0.277250521
1.363589178,0.277838994
1.383627255,0.278503681
1.403665331,0.279268974
1.423703407,0.280157863
1.443741483,0.281185117
1.463779559,0.282355593
1.483817635,0.283667405
1.503855711,0.285115282
1.523893788,0.28669142
1.543931864,0.288385597
1.56396994,0.29018725
1.584008016,0.292089253
1.604046092,0.294090587
1.624084168,0.296195894
1.644122244,0.298412473
1.664160321,0.30074644
1.684198397,0.303199573
1.704236473,0.305767433
1.724274549,0.308437115
1.744312625,0.311182265
1.764350701,0.313956115
1.784388778,0.316686964
1.804426854,0.319280779
1.82446493,0.321632984
1.844503006,0.323647002
1.864541082,0.325253231
1.884579158,0.326422744
1.904617234,0.327174776
1.924655311,0.327579304
1.944693387,0.327751245
1.964731463,0.3278287
1.984769539,0.327937711
2.004807615,0.328161756
2.024845691,0.328532578
2.044883768,0.329041106
2.064921844,0.329655616
2.08495992,0.330336607
2.104997996,0.331046773
2.125036072,0.331760422
2.145074148,0.332473407
2.165112224,0.333207737
2.185150301,0.334005449
2.205188377,0.334913309
2.225226453,0.335966814
2.245264529,0.337183117
2.265302605,0.338564719
2.285340681,0.340106376
2.305378758,0.341797634
2.325416834,0.343620686
2.34545491,0.345549033
2.365492986,0.347552919
2.385531062,0.349611888
2.405569138,0.351726359
2.425607214,0.353919897
2.445645291,0.356232856
2.465683367,0.358713649
2.485721443,0.361410786
2.505759519,0.36436391
2.525797595,0.367591958
2.545835671,0.371081216
2.565873747,0.374780294
2.585911824,0.378607207
2.6059499,0.382466793
2.625987976,0.386270607
2.646026052,0.389950788
2.666064128,0.393463858
2.686102204,0.396786068
2.706140281,0.399905366
2.726178357,0.40281504
2.746216433,0.405511391
2.766254509,0.407993918
2.786292585,0.410264177
2.806330661,0.412320958
2.826368737,0.414152839
2.846406814,0.415729832
2.86644489,0.416995492
2.886482966,0.417864223
2.906521042,0.418229824
2.926559118,0.417983994
2.946597194,0.417035251
2.966635271,0.415319619
2.986673347,0.412803621
3.006711423,0.409487324
3.026749499,0.405411242
3.046787575,0.400660574
3.066825651,0.395357795
3.086863727,0.389643135
3.106901804,0.3836518
3.12693988,0.377499012
3.146977956,0.371278513
3.167016032,0.365071815
3.187054108,0.358960787
3.207092184,0.353036851
3.227130261,0.347401758
3.247168337,0.342156774
3.267206413,0.337383318
3.287244489,0.333126652
3.307282565,0.329393233
3.327320641,0.326159537
3.347358717,0.323383135
3.367396794,0.321014121
3.38743487,0.319010261
3.407472946,0.317352233
3.427511022,0.31604833
3.447549098,0.315122045
3.467587174,0.314586103
3.487625251,0.314414588
3.507663327,0.31452704
3.527701403,0.314794426
3.547739479,0.315067989
3.567777555,0.315220524
3.587815631,0.315180287
3.607853707,0.314939601
3.627891784,0.314537379
3.64792986,0.314031888
3.667967936,0.313479897
3.688006012,0.312927807
3.708044088,0.312412653
3.728082164,0.311965838
3.74812024,0.311612146
3.768158317,0.311365498
3.788196393,0.311229424
3.808234469,0.311203283
3.828272545,0.311286826
