# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.001000000******************************    7.901955782
    0.021038076 -324.159660010 -324.175755542    5.839581018
    2.205188377    8.387021238    8.387057646    5.401062834
    2.225226453    8.412960631    8.413005031    5.398844608
    2.245264529    8.435898203    8.435949898    5.393784912
    2.265302605    8.454942964    8.455000957    5.385126359
    2.285340681    8.468415692    8.468478638    5.373101468
    2.305378758    8.474938157    8.475004231    5.359114628
    2.325416834    8.474195932    8.474262874    5.345328475
    2.345454910    8.467091710    8.467157166    5.333721614
    2.365492986    8.455449313    8.455511337    5.325162983
    2.385531062    8.441475034    8.441532504    5.319098364
    2.405569138    8.426983841    8.427036572    5.313999664
    2.425607214    8.412454501    8.412503077    5.308244657
    2.445645291    8.396378637    8.396424041    5.300920678
    2.465683367    8.375418573    8.375461682    5.292158287
    2.485721443    8.345209888    8.345250948    5.282887793
    2.505759519    8.301125972    8.301164227    5.274253677
    2.525797595    8.238637842    8.238671427    5.267108520
    2.545835671    8.153420697    8.153446775    5.261869729
    2.565873747    8.041449662    8.041464712    5.258684681
    2.585911824    7.899246251    7.899246462    5.257645527
    2.605949900    7.724445611    7.724427503    5.258850248
    2.625987976    7.516681524    7.516642758    5.262281106
    2.646026052    7.278375300    7.278315433    5.267625939
    2.666064128    7.014874566    7.014795328    5.274214446
    2.686102204    6.733726179    6.733631034    5.281160651
    2.706140281    6.443226763    6.443119924    5.287677623
    2.726178357    6.150575391    6.150460791    5.293421900
    2.746216433    5.860176035    5.860056690    5.298673317
    2.766254509    5.572766038    5.572643898    5.304252725
    2.786292585    5.285775532    5.285651632    5.311284515
    2.806330661    4.994780558    4.994655343    5.320983703
    2.826368737    4.695423780    4.695297561    5.334506783
    2.846406814    4.384986843    4.384860322    5.352779860
    2.866444890    4.063149552    4.063024223    5.376284481
    2.886482966    3.732159244    3.732037524    5.404921628
    2.906521042    3.396863850    3.396748893    5.438073431
    2.926559118    3.064567740    3.064463053    5.474833686
    2.946597194    2.744269516    2.744178515    5.514263646
    2.966635271    2.445245433    2.445171016    5.555552449
    2.986673347    2.175642310    2.175586458    5.598057627
    3.006711423    1.941690312    1.941653830    5.641269501
    3.026749499    1.747455982    1.747438530    5.684759355
    3.046787575    1.594774062    1.594774450    5.728160770
    3.066825651    1.483306174    1.483322721    5.771195592
    3.086863727    1.410915648    1.410946440    5.813709006
    3.106901804    1.374383224    1.374426256    5.855685112
    3.126939880    1.370139103    1.370192327    5.897252294
    3.146977956    1.394578167    1.394639488    5.938670077
    3.167016032    1.443882694    1.443949972    5.980260365
    3.187054108    1.513757398    1.513828534    6.022293370
    3.207092184    1.599533735    1.599606787    6.064891152
    3.227130261    1.696707130    1.696780390    6.107984598
    3.247168337    1.801576056    1.801648059    6.151311573
    3.267206413    1.911577629    1.911647143    6.194441590
    3.287244489    2.025124504    2.025190498    6.236828638
    3.307282565    2.140993169    2.141054762    6.277888942
    3.327320641    2.257455177    2.257511592    6.317081415
    3.347358717    2.371460261    2.371510775    6.353941875
    3.367396794    2.478268917    2.478312817    6.388010513
    3.387434870    2.571819889    2.571856405    6.418655707
    3.407472946    2.645816422    2.645844726    6.444900430
    3.427511022    2.695192089    2.695211410    6.465373652
    3.447549098    2.717316105    2.717326001    6.478439960
    3.467587174    2.712254768    2.712255419    6.482502393
    3.487625251    2.682005646    2.681998011    6.476421934
    3.507663327    2.629426750    2.629412488    6.459913298
    3.527701403    2.557610980    2.557592163    6.433702818
    3.547739479    2.469789432    2.469768125    6.399292862
    3.567777555    2.369463109    2.369440979    6.358441661
    3.587815631    2.260576016    2.260554128    6.312733912
    3.607853707    2.147622598    2.147601490    6.263570472
    3.627891784    2.035478255    2.035458207    6.212551142
    3.647929860    1.928774385    1.928755716    6.161865341
    3.667967936    1.830975895    1.830959176    6.114258282
    3.688006012    1.743667184    1.743653327    6.072498264
    3.708044088    1.666524962    1.666515166    6.038691821
    3.728082164    1.598097058    1.598092640    6.013844661
    3.748120240    1.537083917    1.537086044    5.997819583
    3.768158317    1.483468896    1.483478297    5.989627102
    3.788196393    1.438811796    1.438828568    5.987861439
    3.808234469    1.405486573    1.405510203    5.991071470
    3.828272545    1.385316472    1.385346007    5.998019602
    3.848310621    1.378455956    1.378490183    6.007951823
    3.868348697    1.383190588    1.383228103    6.020883830
    3.888386774    1.396672461    1.396711697    6.037636271
    3.908424850    1.416026492    1.416065778    6.059393991
    3.928462926    1.439168546    1.439206201    6.086993540
    3.948501002    1.464975426    1.465009834    6.120420265
    3.968539078    1.492876143    1.492905808    6.158753319
    3.988577154    1.522228868    1.522252506    6.200388300
    4.008615230    1.551815065    1.551831763    6.243263935
    4.028653307    1.579581340    1.579590695    6.284994304
    4.048691383    1.602683416    1.602685582    6.322982520
    4.068729459    1.617883054    1.617878682    6.354636060
    4.088767535    1.622236144    1.622226297    6.377763060
    4.108805611    1.613818164    1.613804237    6.391160141
    4.128843687    1.592100942    1.592084585    6.395270622
    4.148881764    1.557757132    1.557740126    6.392573767
    4.168919840    1.512141137    1.512125204    6.387261258
    4.188957916    1.456907029    1.456893637    6.384088053
    4.208995992    1.393882227    1.393872404    6.386939039
    4.229034068    1.325006897    1.325001063    6.397927918
    4.249072144    1.252260744    1.252258607    6.417367990
    4.269110220    1.177633251    1.177633920    6.444300841
    4.289148297    1.103098011    1.103100329    6.477099897
    4.309186373    1.030494566    1.030497513    6.513902229
    4.329224449    0.961321972    0.961324931    6.552845161
    4.349262525    0.896562867    0.896565648    6.592166791
    4.369300601    0.836670472    0.836673098    6.630259278
    4.389338677    0.781701318    0.781703667    6.665729975
    4.409376754    0.731423915    0.731425432    6.697438701
    4.429414830    0.685313332    0.685313022    6.724476616
    4.449452906    0.642515006    0.642511727    6.746128886
    4.469490982    0.601901931    0.601894788    6.761870638
    4.489529058    0.562281806    0.562270452    6.771403206
    4.509567134    0.522695283    0.522679992    6.774742059
    4.529605210    0.482645800    0.482627308    6.772344162
    4.549643287    0.442128810    0.442108000    6.765168946
    4.569681363    0.401475546    0.401453121    6.754546183
    4.589719439    0.361160642    0.361136936    6.741871194
    4.609757515    0.321758549    0.321733503    6.728316170
    4.629795591    0.284109517    0.284082808    6.714721334
    4.649833667    0.249484759    0.249456007    6.701689930
    4.669871743    0.219426907    0.219395909    6.689846605
    4.689909820    0.195249784    0.195216696    6.680139184
    4.709947896    0.177569426    0.177534844    6.673902330
    4.729985972    0.166178443    0.166143349    6.672412700
    4.750024048    0.160194311    0.160159924    6.676043702
    4.770062124    0.158260489    0.158228066    6.683590466
    4.790100200    0.158739795    0.158710448    6.692338433
    4.810138277    0.159924744    0.159899286    6.698898437
    4.830176353    0.160203461    0.160182309    6.700262349
    4.850214429    0.158138675    0.158121811    6.694449064
    4.870252505    0.152570270    0.152557272    6.680488434
    4.890290581    0.142852271    0.142842404    6.657941495
    4.910328657    0.129108188    0.129100560    6.626323668
    4.930366733    0.112240029    0.112233837    6.584682455
    4.950404810    0.093589849    0.093584633    6.531447151
    4.970442886    0.074421600    0.074417386    6.464599411
    4.990480962    0.055448810    0.055446037    6.382111743
    5.010519038    0.036570609    0.036569851    6.282508963
    5.030557114    0.017002725    0.017004320    6.165383851
    5.050595190   -0.004133105   -0.004129350    6.031674367
    5.070633267   -0.027123340   -0.027118191    5.883510079
    5.090671343   -0.051441998   -0.051436551    5.723579307
    5.110709419   -0.076138280   -0.076133560    5.554235071
    5.130747495   -0.100437633   -0.100434288    5.376758730
    5.150785571   -0.124095784   -0.124094011    5.191126640
    5.170823647   -0.147348377   -0.147348057    4.996271514
    5.190861723   -0.170599395   -0.170600276    4.790534862
    5.210899800   -0.194097370   -0.194099169    4.572118877
    5.230937876   -0.217727796   -0.217730212    4.339634847
    5.250975952   -0.240886210   -0.240888875    4.092812091
    5.271014028   -0.262400503   -0.262402933    3.833158455
    5.291052104   -0.280562108   -0.280563726    3.564263434
    5.311090180   -0.293321768   -0.293322008    3.291565876
    5.331128257   -0.298640319   -0.298638778    3.021594215
    5.351166333   -0.294941423   -0.294937976    2.760861075
    5.371204409   -0.281535745   -0.281530573    2.514742127
    5.391242485   -0.258829509   -0.258823033    2.286682846
    5.411280561   -0.228239787   -0.228232534    2.077950440
    5.431318637   -0.191901455   -0.191893934    1.887997147
    5.451356713   -0.152293398   -0.152286011    1.715252344
    5.471394790   -0.111889555   -0.111882561    1.557856320
    5.491432866   -0.072906582   -0.072900099    1.413932639
    5.511470942   -0.037138999   -0.037133036    1.281526859
    5.531509018   -0.005824230   -0.005818741    1.158645368
    5.551547094    0.020452269    0.020457333    1.043591602
    5.571585170    0.041724660    0.041729295    0.935468452
    5.591623246    0.058436115    0.058440228    0.834565795
    5.611661323    0.071102930    0.071106320    0.742284120
    5.631699399    0.079974685    0.079977054    0.660398535
    5.651737475    0.084812398    0.084813394    0.589928012
    5.671775551    0.084880616    0.084879920    0.530237108
    5.691813627    0.079198846    0.079196283    0.478903566
    5.711851703    0.066963382    0.066959003    0.432453243
    5.731889780    0.047915749    0.047909845    0.387570653
    5.751927856    0.022467756    0.022460758    0.342110667
    5.771965932   -0.008443048   -0.008450704    0.295453164
    5.792004008   -0.043654887   -0.043662878    0.248320703
    5.812042084   -0.082076687   -0.082084856    0.202466153
    5.832080160   -0.122863023   -0.122871364    0.160374328
    5.852118236   -0.165461172   -0.165469726    0.124809254
    5.872156313   -0.209575043   -0.209583714    0.098116680
    5.892194389   -0.255075203   -0.255083581    0.081525579
    5.912232465   -0.301885337   -0.301892635    0.074838417
    5.932270541   -0.349898420   -0.349903604    0.076645947
    5.952308617   -0.398951339   -0.398953411    0.084837281
    5.972346693   -0.448835136   -0.448833454    0.097072083
    5.992384770   -0.499311592   -0.499306097    0.111039404
    6.012422846   -0.550134217   -0.550125497    0.124547587
    6.032460922   -0.601067679   -0.601056859    0.135640522
    6.052498998   -0.651855130   -0.651843620    0.142896305
    6.072537074   -0.702077556   -0.702066738    0.145821684
    6.092575150   -0.750947862   -0.750938854    0.145073183
    6.112613226   -0.797204704   -0.797198256    0.142328472
    6.132651303   -0.839260241   -0.839256760    0.139846829
    6.152689379   -0.875584042   -0.875583641    0.139885518
    6.172727455   -0.905130478   -0.905133001    0.144173134
    6.192765531   -0.927600176   -0.927605243    0.153581456
    6.212803607   -0.943446228   -0.943453344    0.168011013
    6.232841683   -0.953670600   -0.953679263    0.186464839
    6.252879760   -0.959542724   -0.959552485    0.207322032
    6.272917836   -0.962382756   -0.962393224    0.228771618
    6.292955912   -0.963458687   -0.963469528    0.249280787
    6.312993988   -0.963928014   -0.963938938    0.267983336
    6.333032064   -0.964731204   -0.964741950    0.284890612
    6.353070140   -0.966425387   -0.966435698    0.300805155
    6.373108216   -0.969056451   -0.969066067    0.316930057
    6.393146293   -0.972170808   -0.972179460    0.334378223
    6.413184369   -0.974940399   -0.974947794    0.353814111
    6.433222445   -0.976304762   -0.976310602    0.375312498
    6.453260521   -0.975097636   -0.975101699    0.398425798
    6.473298597   -0.970189474   -0.970191709    0.422421111
    6.493336673   -0.960672008   -0.960672547    0.446594175
    6.513374749   -0.946059358   -0.946058426    0.470532116
    6.533412826   -0.926422347   -0.926420165    0.494209040
    6.553450902   -0.902379828   -0.902376610    0.517864019
    6.573488978   -0.874952868   -0.874948887    0.541756047
    6.593527054   -0.845348572   -0.845344198    0.565990059
    6.613565130   -0.814720275   -0.814715957    0.590517009
    6.633603206   -0.783919462   -0.783915648    0.615238720
    6.653641283   -0.753291713   -0.753288751    0.640096989
    6.673679359   -0.722626922   -0.722624978    0.665100200
    6.693717435   -0.691346851   -0.691345873    0.690265857
    6.713755511   -0.658865289   -0.658865071    0.715425140
    6.733793587   -0.624902293   -0.624902604    0.739953859
    6.753831663   -0.589571373   -0.589572062    0.762686206
    6.773869739   -0.553267016   -0.553268025    0.782193253
    6.793907816   -0.516518226   -0.516519518    0.797295066
    6.813945892   -0.479928841   -0.479930314    0.807489277
    6.833983968   -0.444177986   -0.444179421    0.813082263
    6.854022044   -0.409958206   -0.409959278    0.815022525
    6.874060120   -0.377802973   -0.377803314    0.814560898
    6.894098196   -0.347913704   -0.347913001    0.812901335
    6.914136273   -0.320139469   -0.320137545    0.810989580
    6.934174349   -0.294144275   -0.294141100    0.809494048
    6.954212425   -0.269639550   -0.269635224    0.808924670
    6.974250501   -0.246518221   -0.246512965    0.809802070
    6.994288577   -0.224847096   -0.224841277    0.812787445
    7.014326653   -0.204804420   -0.204798575    0.818646782
    7.034364729   -0.186627846   -0.186622678    0.827977756
    7.054402806   -0.170544337   -0.170540663    0.840834727
    7.074440882   -0.156664281   -0.156662917    0.856513725
    7.094478958   -0.144897764   -0.144899341    0.873665265
    7.114517034   -0.134937701   -0.134942502    0.890709807
    7.134555110   -0.126275096   -0.126282990    0.906357932
    7.154593186   -0.118210480   -0.118220946    0.919982415
    7.174631263   -0.109919305   -0.109931529    0.931714171
    7.194669339   -0.100652568   -0.100665580    0.942313586
    7.214707415   -0.090017421   -0.090030251    0.952934434
    7.234745491   -0.078154367   -0.078166188    0.964851526
    7.254783567   -0.065691131   -0.065701345    0.979177420
    7.274821643   -0.053536451   -0.053544703    0.996603039
    7.294859719   -0.042667842   -0.042673996    1.017224785
    7.314897796   -0.033989324   -0.033993410    1.040519575
    7.334935872   -0.028229778   -0.028231934    1.065480332
    7.354973948   -0.025865144   -0.025865567    1.090846016
    7.375012024   -0.027112827   -0.027111750    1.115336524
    7.395050100   -0.032027917   -0.032025616    1.137868384
    7.415088176   -0.040651636   -0.040648444    1.157766606
    7.435126253   -0.053121218   -0.053117500    1.174924749
    7.455164329   -0.069654311   -0.069650418    1.189811474
    7.475202405   -0.090370010   -0.090366241    1.203286433
    7.495240481   -0.115017231   -0.115013832    1.216306542
    7.515278557   -0.142758944   -0.142756149    1.229645441
    7.535316633   -0.172124534   -0.172122587    1.243694691
    7.555354709   -0.201153407   -0.201152533    1.258369017
    7.575392786   -0.227693305   -0.227693628    1.273136431
    7.595430862   -0.249770989   -0.249772461    1.287162402
    7.615468938   -0.265907906   -0.265910296    1.299492787
    7.635507014   -0.275266113   -0.275269062    1.309185143
    7.655545090   -0.277596111   -0.277599214    1.315374899
    7.675583166   -0.273060455   -0.273063341    1.317366752
    7.695621242   -0.262062241   -0.262064635    1.314823371
    7.715659319   -0.245175277   -0.245177035    1.307972753
    7.735697395   -0.223170970   -0.223172108    1.297647423
    7.755735471   -0.197045674   -0.197046359    1.285026250
    7.775773547   -0.167950914   -0.167951405    1.271139193
    7.795811623   -0.137022162   -0.137022696    1.256374879
    7.815849699   -0.105191987   -0.105192657    1.240265378
    7.835887776   -0.073075529   -0.073076227    1.221673990
    7.855925852   -0.040964412   -0.040964876    1.199290710
    7.875963928   -0.008920418   -0.008920370    1.172220936
    7.896002004    0.023078425    0.023079159    1.140443124
    7.916040080    0.055012450    0.055013881    1.104902921
    7.936078156    0.086764604    0.086766617    1.067083333
    7.956116232    0.118126319    0.118128731    1.028220031
    7.976154309    0.148829923    0.148832545    0.988695822
    7.996192385    0.178586869    0.178589537    0.948036280
    8.016230461    0.207120195    0.207122788    0.905396157
    8.036268537    0.234180816    0.234183263    0.860088957
    8.056306613    0.259560882    0.259563146    0.811841701
    8.076344689    0.283129739    0.283131797    0.760780292
    8.096382766    0.304883603    0.304885437    0.707329984
    8.116420842    0.324970111    0.324971724    0.652192103
    8.136458918    0.343672910    0.343674342    0.596408120
    8.156496994    0.361376222    0.361377538    0.541324351
    8.176535070    0.378517177    0.378518438    0.488302050
    8.196573146    0.395509737    0.395510976    0.438361849
    8.216611222    0.412653374    0.412654578    0.392124538
    8.236649299    0.430089748    0.430090870    0.350105773
    8.256687375    0.447851921    0.447852921    0.313040483
    8.276725451    0.465971560    0.465972452    0.281908470
    8.296763527    0.484566933    0.484567818    0.257630865
    8.316801603    0.503861084    0.503862146    0.240684431
    8.336839679    0.524126404    0.524127862    0.230947373
    8.356877756    0.545585786    0.545587812    0.227889520
    8.376915832    0.568319738    0.568322392    0.230903477
    8.396953908    0.592226843    0.592230056    0.239471961
    8.416991984    0.617053185    0.617056797    0.253068425
    8.437030060    0.642459913    0.642463731    0.270931522
    8.457068136    0.668079642    0.668083497    0.291905727
    8.477106212    0.693541863    0.693545627    0.314440337
    8.497144289    0.718483896    0.718487489    0.336754881
    8.517182365    0.742565477    0.742568865    0.357147974
    8.537220441    0.765488386    0.765491579    0.374372699
    8.557258517    0.787019416    0.787022463    0.387940801
    8.577296593    0.807014754    0.807017734    0.398228799
    8.597334669    0.825427898    0.825430921    0.406340304
    8.617372745    0.842278041    0.842281246    0.413776480
    8.637410822    0.857588643    0.857592182    0.422037504
    8.657448898    0.871349205    0.871353192    0.432286947
    8.677486974    0.883554851    0.883559314    0.445158675
    8.697525050    0.894314858    0.894319716    0.460730107
    8.717563126    0.903934175    0.903939259    0.478645020
    8.737601202    0.912868624    0.912873740    0.498320932
    8.757639279    0.921567405    0.921572394    0.519160443
    8.777677355    0.930313288    0.930318066    0.540720235
    8.797715431    0.939155733    0.939160308    0.562826997
    8.817753507    0.947957654    0.947962106    0.585638947
    8.837791583    0.956507157    0.956511606    0.609630711
    8.857829659    0.964617064    0.964621627    0.635472217
    8.877867735    0.972165081    0.972169831    0.663831037
    8.897905812    0.979083863    0.979088801    0.695188363
    8.917943888    0.985346507    0.985351563    0.729737471
    8.937981964    0.990988445    0.990993492    0.767371547
    8.958020040    0.996157044    0.996161936    0.807735926
    8.978058116    1.001125145    1.001129748    0.850314580
    8.998096192    1.006218801    1.006223020    0.894512689
    9.018134269    1.011691905    1.011695693    0.939684651
    9.038172345    1.017628053    1.017631398    0.985083608
    9.058210421    1.023906599    1.023909522    1.029801941
    9.078248497    1.030213636    1.030216189    1.072833626
    9.098286573    1.036085790    1.036088081    1.113292441
    9.118324649    1.040992206    1.040994410    1.150649775
    9.138362725    1.044428815    1.044431171    1.184815870
    9.158400802    1.045985773    1.045988539    1.215999543
    9.178438878    1.045398747    1.045402120    1.244414446
    9.198476954    1.042619760    1.042623778    1.269965270
    9.218515030    1.037884418    1.037888915    1.292032776
    9.238553106    1.031691365    1.031696017    1.309428454
    9.258591182    1.024655795    1.024660235    1.320551619
    9.278629259    1.017325159    1.017329102    1.323714947
    9.298667335    1.010087521    1.010090834    1.317493432
    9.318705411    1.003187967    1.003190687    1.300934847
    9.338743487    0.996767991    0.996770300    1.273607706
    9.358781563    0.990894894    0.990897072    1.235589464
    9.378819639    0.985616226    0.985618588    1.187482331
    9.398857715    0.981031132    0.981033958    1.130428878
    9.418895792    0.977320397    0.977323876    1.066022945
    9.438933868    0.974716916    0.974721116    0.996088141
    9.458971944    0.973445500    0.973450373    0.922430943
    9.479010020    0.973650914    0.973656326    0.846684528
    9.499048096    0.975332136    0.975337888    0.770286448
    9.519086172    0.978323322    0.978329182    0.694566138
    9.539124248    0.982341832    0.982347575    0.620831866
    9.559162325    0.987065272    0.987070728    0.550346515
    9.579200401    0.992176296    0.992181381    0.484215965
    9.599238477    0.997365800    0.997370515    0.423279149
    9.619276553    1.002344104    1.002348495    0.368032347
    9.639314629    1.006883738    1.006887864    0.318607658
    9.659352705    1.010857898    1.010861811    0.274841399
    9.679390782    1.014244604    1.014248342    0.236390676
    9.699428858    1.017106095    1.017109682    0.202806064
    9.719466934    1.019559029    1.019562467    0.173568599
    9.739505010    1.021745064    1.021748346    0.148164845
    9.759543086    1.023811738    1.023814855    0.126169998
    9.779581162    1.025894898    1.025897856    0.107234741
    9.799619238    1.028082354    1.028085177    0.090978062
    9.819657315    1.030370199    1.030372931    0.076910416
    9.839695391    1.032654001    1.032656712    0.064479555
    9.859733467    1.034771329    1.034774105    0.053208620
    9.879771543    1.036556287    1.036559201    0.042809440
    9.899809619    1.037861371    1.037864455    0.033165258
    9.919847695    1.038556879    1.038560107    0.024201085
    9.939885772    1.038543236    1.038546532    0.015790305
    9.959923848    1.037770746    1.037774028    0.007809379
    9.979961924    1.036226091    1.036229326    0.000269619
   10.000000000    1.033872225    1.033875472   -0.006639122
