0.001,0.000107468
0.021038076,0.002457985
0.041076152,0.003438937
0.061114228,0.004194893
0.081152305,0.004859903
0.101190381,0.005482362
0.121228457,0.006097444
0.141266533,0.006738407
0.161304609,0.007439452
0.181342685,0.008235127
0.201380762,0.009158059
0.221418838,0.010237024
0.241456914,0.011495714
0.26149499,0.012948372
0.281533066,0.014585599
0.301571142,0.01634914
0.321609218,0.018109342
0.341647295,0.019670947
0.361685371,0.020823481
0.381723447,0.02141705
0.401761523,0.021414499
0.421799599,0.020888023
0.441837675,0.019975998
0.461875752,0.01883573
0.481913828,0.017610696
0.501951904,0.016412958
0.52198998,0.015317725
0.542028056,0.014367014
0.562066132,0.013578155
0.582104208,0.012952991
0.602142285,0.012485488
0.622180361,0.012167118
0.642218437,0.011990145
0.662256513,0.011949029
0.682294589,0.012040374
0.702332665,0.012262018
0.722370741,0.012611972
0.742408818,0.013087668
0.762446894,0.013685528
0.78248497,0.014400567
0.802523046,0.015225965
0.822561122,0.016152967
0.842599198,0.017171546
0.862637275,0.018272226
0.882675351,0.019449168
0.902713427,0.02070387
0.922751503,0.022047741
0.942789579,0.023501265
0.962827655,0.025088352
0.982865731,0.026826572
1.002903808,0.028716339
1.022941884,0.030733505
1.04297996,0.032829404
1.063018036,0.034939709
1.083056112,0.036999452
1.103094188,0.038958322
1.123132265,0.040790136
1.143170341,0.042493548
1.163208417,0.044085761
1.183246493,0.045593878
1.203284569,0.04704783
1.223322645,0.048475471
1.243360721,0.049897841
1.263398798,0.05132439
1.283436874,0.05275178
1.30347495,0.054168847
1.323513026,0.055564013
1.343551102,0.056929051
1.363589178,0.058259733
1.383627255,0.059559376
1.403665331,0.060845597
1.423703407,0.062152474
1.443741483,0.06352383
1.463779559,0.06500348
1.483817635,0.066630447
1.503855711,0.068439844
1.523893788,0.07046403
1.543931864,0.072730767
1.56396994,0.075261214
1.584008016,0.078072383
1.604046092,0.081184462
1.624084168,0.084628891
1.644122244,0.088453217
1.664160321,0.092721683
1.684198397,0.097512684
1.704236473,0.1029159
1.724274549,0.109030071
1.744312625,0.115955682
1.764350701,0.123774137
1.784388778,0.132512149
1.804426854,0.142101248
1.82446493,0.152350941
1.844503006,0.162954159
1.864541082,0.173530051
1.884579158,0.183690548
1.904617234,0.19311157
1.924655311,0.201597943
1.944693387,0.20913113
1.964731463,0.21587303
1.984769539,0.222104892
2.004807615,0.228126343
2.024845691,0.234171282
2.044883768,0.240374151
2.064921844,0.246778217
2.08495992,0.253359616
2.104997996,0.260050151
2.125036072,0.266762723
2.145074148,0.273428404
2.165112224,0.280035808
2.185150301,0.286649626
2.205188377,0.293394447
2.225226453,0.300412875
2.245264529,0.307826271
2.265302605,0.315721543
2.285340681,0.324159495
2.305378758,0.333182101
2.325416834,0.342805216
2.34545491,0.353003554
2.365492986,0.363709354
2.385531062,0.374842076
2.405569138,0.386357686
2.425607214,0.398284591
2.445645291,0.410729337
2.465683367,0.423862468
2.485721443,0.437897724
2.505759519,0.453062041
2.525797595,0.469545188
2.545835671,0.487429859
2.565873747,0.506627019
2.585911824,0.52685235
2.6059499,0.547662934
2.625987976,0.568539863
2.646026052,0.588977646
2.666064128,0.608543176
2.686102204,0.626891419
2.706140281,0.643751451
2.726178357,0.65890753
2.746216433,0.67219113
2.766254509,0.683480299
2.786292585,0.692690352
2.806330661,0.699748223
2.826368737,0.704560344
2.846406814,0.706987721
2.86644489,0.706840625
2.886482966,0.703912979
2.906521042,0.698063149
2.926559118,0.689305012
2.946597194,0.677853894
2.966635271,0.664106431
2.986673347,0.648583199
3.006711423,0.63187366
3.026749499,0.614590746
3.046787575,0.597318634
3.066825651,0.580552527
3.086863727,0.564652793
3.106901804,0.549834623
3.12693988,0.53619513
3.146977956,0.523761166
