0.001,0.00058835
0.021038076,0.011863636
0.041076152,0.019050482
0.061114228,0.025032603
0.081152305,0.030329301
0.101190381,0.03504063
0.121228457,0.039247062
0.141266533,0.043069796
0.161304609,0.046670243
0.181342685,0.050237031
0.201380762,0.053962743
0.221418838,0.058004682
0.241456914,0.06242818
0.26149499,0.067145989
0.281533066,0.071884776
0.301571142,0.076214472
0.321609218,0.079651774
0.341647295,0.081803379
0.361685371,0.082490128
0.381723447,0.081801528
0.401761523,0.080047484
0.421799599,0.077623121
0.441837675,0.074871934
0.461875752,0.07203289
0.481913828,0.069274842
0.501951904,0.066749142
0.52198998,0.064600509
0.542028056,0.062940003
0.562066132,0.061820718
0.582104208,0.061237284
0.602142285,0.061135917
0.622180361,0.061417363
0.642218437,0.061938922
0.662256513,0.062534905
0.682294589,0.063055808
0.702332665,0.063402257
0.722370741,0.063531514
0.742408818,0.063437308
0.762446894,0.063122534
0.78248497,0.062583935
0.802523046,0.061816432
0.822561122,0.060834129
0.842599198,0.059693815
0.862637275,0.058501274
0.882675351,0.057392576
0.902713427,0.05650221
0.922751503,0.055936865
0.942789579,0.055764928
0.962827655,0.056019848
0.982865731,0.056710361
1.002903808,0.057831612
1.022941884,0.059373233
1.04297996,0.061322443
1.063018036,0.063663615
1.083056112,0.066377261
1.103094188,0.069438709
1.123132265,0.072814927
1.143170341,0.076460072
1.163208417,0.080311696
1.183246493,0.084288877
1.203284569,0.088294333
1.223322645,0.092223547
1.243360721,0.095980649
1.263398798,0.099495241
1.283436874,0.102733216
1.30347495,0.105697961
1.323513026,0.108422216
1.343551102,0.110954673
1.363589178,0.113347208
1.383627255,0.115644131
1.403665331,0.117870713
1.423703407,0.120023334
1.443741483,0.122070318
1.463779559,0.123967585
1.483817635,0.125680857
1.503855711,0.12720145
1.523893788,0.128549576
1.543931864,0.129767527
1.56396994,0.130907196
1.584008016,0.13201618
1.604046092,0.133128509
1.624084168,0.134264767
1.644122244,0.13543884
1.664160321,0.136662982
1.684198397,0.13794788
1.704236473,0.139302181
1.724274549,0.14073525
1.744312625,0.142261491
1.764350701,0.143902113
1.784388778,0.145682138
1.804426854,0.147625085
1.82446493,0.149750253
1.844503006,0.152074552
1.864541082,0.154616162
1.884579158,0.157395025
1.904617234,0.160426683
1.924655311,0.163711915
1.944693387,0.167228
1.964731463,0.170921966
1.984769539,0.174706175
2.004807615,0.178468765
2.024845691,0.182111201
2.044883768,0.185599005
2.064921844,0.188991103
2.08495992,0.192426746
2.104997996,0.196078325
2.125036072,0.200092516
2.145074148,0.204541762
2.165112224,0.209405964
2.185150301,0.214597008
2.205188377,0.220019119
2.225226453,0.225634468
2.245264529,0.231497614
2.265302605,0.237745747
2.285340681,0.244563268
2.305378758,0.252147989
2.325416834,0.260691231
2.34545491,0.270366884
2.365492986,0.281320136
2.385531062,0.293654417
2.405569138,0.307425421
2.425607214,0.322652003
2.445645291,0.339340056
2.465683367,0.357497323
2.485721443,0.377114683
2.505759519,0.398109542
2.525797595,0.420256253
2.545835671,0.443146329
2.565873747,0.466211611
2.585911824,0.488806065
2.6059499,0.510305802
2.625987976,0.53018723
2.646026052,0.548070646
2.666064128,0.563735516
2.686102204,0.577116862
2.706140281,0.588291376
2.726178357,0.597457494
2.746216433,0.604903867
2.766254509,0.610962043
2.786292585,0.615958123
2.806330661,0.620182345
2.826368737,0.623872158
2.846406814,0.62718982
2.86644489,0.630191024
2.886482966,0.632802318
2.906521042,0.634828947
2.926559118,0.636001537
2.946597194,0.63604508
2.966635271,0.634734053
2.986673347,0.631908321
3.006711423,0.627456346
3.026749499,0.621290174
3.046787575,0.613337551
3.066825651,0.603570541
3.086863727,0.592064336
3.106901804,0.579047623
3.12693988,0.564912144
3.146977956,0.550185419
3.167016032,0.535482036
3.187054108,0.521435511
3.207092184,0.508618078
3.227130261,0.497473338
3.247168337,0.488280071
3.267206413,0.48114462
3.287244489,0.476015351
3.307282565,0.472720277
3.327320641,0.471024777
3.347358717,0.470691735
3.367396794,0.471522726
3.38743487,0.47337238
3.407472946,0.476137941
3.427511022,0.479723823
3.447549098,0.483988365
3.467587174,0.488701617
3.487625251,0.493549943
3.507663327,0.498196805
3.527701403,0.502365653
3.547739479,0.505890791
3.567777555,0.508709202
3.587815631,0.510812228
3.607853707,0.512199147
3.627891784,0.51286666
3.64792986,0.512837037
3.667967936,0.512196147
3.688006012,0.511109676
3.708044088,0.509805234
3.728082164,0.508525093
3.74812024,0.507465795
3.768158317,0.506730624
3.788196393,0.506319009
3.808234469,0.506157017
3.828272545,0.506151766
3.848310621,0.506242254
3.868348697,0.506419441
3.888386774,0.506707853
3.90842485,0.507133045
3.928462926,0.507707818
3.948501002,0.50844371
3.968539078,0.509368112
3.988577154,0.510527648
4.00861523,0.511970773
4.028653307,0.513711602
4.048691383,0.515690947
4.068729459,0.517763863
4.088767535,0.519733589
4.108805611,0.5214207
4.128843687,0.522726362
4.148881764,0.523648314
4.16891984,0.524247811
4.188957916,0.524604121
4.208995992,0.524784883
4.229034068,0.524831999
4.249072144,0.524758341
4.26911022,0.524558824
4.289148297,0.524234424
4.309186373,0.523815559
4.329224449,0.523368918
4.349262525,0.522982013
4.369300601,0.522733423
4.389338677,0.522663752
4.409376754,0.522757316
4.42941483,0.522934986
4.449452906,0.52305858
4.469490982,0.522955172
4.489529058,0.522465506
4.509567134,0.521498492
4.52960521,0.520060292
4.549643287,0.518243583
4.569681363,0.516188743
4.589719439,0.514038361
4.609757515,0.51190445
4.629795591,0.509859434
4.649833667,0.507945503
4.669871743,0.506186979
4.68990982,0.504596006
4.709947896,0.503172151
4.729985972,0.501900789
4.750024048,0.500753571
4.770062124,0.499692217
4.7901002,0.498677707
4.810138277,0.497685888
4.830176353,0.496722041
4.850214429,0.49581987
4.870252505,0.495018894
4.890290581,0.494334993
4.910328657,0.493747784
4.930366733,0.493211749
4.95040481,0.492677162
4.970442886,0.492106583
4.990480962,0.491483696
5.010519038,0.490813987
5.030557114,0.490113864
5.05059519,0.489388355
5.070633267,0.488608514
5.090671343,0.487705632
5.110709419,0.486588739
5.130747495,0.485171325
5.150785571,0.483385958
5.170823647,0.481183347
5.190861723,0.478533935
5.2108998,0.475444461
5.230937876,0.471975755
5.250975952,0.468238092
5.271014028,0.464358467
5.291052104,0.460437772
5.31109018,0.456523869
5.331128257,0.452617095
5.351166333,0.448705414
5.371204409,0.444808666
5.391242485,0.441007869
5.411280561,0.437446073
5.431318637,0.434302224
5.451356713,0.431750278
5.47139479,0.429917967
5.491432866,0.428858488
5.511470942,0.428547989
5.531509018,0.428911251
5.551547094,0.429857452
5.57158517,0.431300677
5.591623246,0.433158589
5.611661323,0.435346702
5.631699399,0.437784962
