0.001,#VALUE!
0.021038076,10719.92889
0.041076152,10285.3921
0.061114228,9718.04632
0.081152305,9075.350807
0.101190381,8433.335904
0.121228457,7887.843705
0.141266533,7519.263147
0.161304609,7347.814805
0.181342685,7348.106798
0.201380762,7491.625368
0.221418838,7763.406549
0.241456914,8156.71336
0.26149499,8661.636384
0.281533066,9255.46094
0.301571142,9898.502834
0.321609218,10536.94744
0.341647295,11111.44722
0.361685371,11568.63457
0.381723447,11872.88907
0.401761523,12014.0287
0.421799599,12005.39514
0.441837675,11872.81794
0.461875752,11643.56801
0.481913828,11343.98315
0.501951904,11004.04023
0.52198998,10659.36192
0.542028056,10345.72467
0.562066132,10090.90125
0.582104208,9910.527987
0.602142285,9808.429366
0.622180361,9777.7028
0.642218437,9801.513313
0.662256513,9856.013527
0.682294589,9916.321647
0.702332665,9962.724501
0.722370741,9983.464002
0.742408818,9973.146775
0.762446894,9928.954996
0.78248497,9847.70794
0.802523046,9725.669899
0.822561122,9561.463399
0.842599198,9360.404344
0.862637275,9136.829498
0.882675351,8912.078013
0.902713427,8709.229704
0.922751503,8547.883949
0.942789579,8441.412637
0.962827655,8396.911907
0.982865731,8416.738553
1.002903808,8500.458061
1.022941884,8646.407439
1.04297996,8852.472055
1.063018036,9116.236124
1.083056112,9434.967732
1.103094188,9805.538861
1.123132265,10224.07133
1.143170341,10685.34683
1.163208417,11182.2235
1.183246493,11705.20685
1.203284569,12242.41514
1.223322645,12780.38484
1.243360721,13305.85095
1.263398798,13807.92293
1.283436874,14279.78822
1.30347495,14719.37292
1.323513026,15128.79759
1.343551102,15512.96619
1.363589178,15878.0086
1.383627255,16229.86004
1.403665331,16572.60418
1.423703407,16906.73797
1.443741483,17228.59642
1.463779559,17531.86135
1.483817635,17810.44166
1.503855711,18061.01195
1.523893788,18284.0963
1.543931864,18483.70854
1.56396994,18665.98327
1.584008016,18837.28542
1.604046092,19002.63108
1.624084168,19165.2905
1.644122244,19327.49199
1.664160321,19491.14539
1.684198397,19657.9109
1.704236473,19829.08422
1.724274549,20005.90333
1.744312625,20190.17782
1.764350701,20384.68432
1.784388778,20592.90579
1.804426854,20818.31845
1.82446493,21063.90627
1.844503006,21332.30347
1.864541082,21626.31876
1.884579158,21949.17749
1.904617234,22303.88117
1.924655311,22691.84663
1.944693387,23111.59342
1.964731463,23557.60601
1.984769539,24019.25191
2.004807615,24481.2804
2.024845691,24928.00654
2.044883768,25350.2149
2.064921844,25750.45056
2.08495992,26143.13884
2.104997996,26549.61098
2.125036072,26990.51535
2.145074148,27478.5471
2.165112224,28014.4162
2.185150301,28588.27536
2.205188377,29186.46744
2.225226453,29800.2212
2.245264529,30431.44991
2.265302605,31093.06989
2.285340681,31805.34873
2.305378758,32591.65563
2.325416834,33475.64272
2.34545491,34479.67753
2.365492986,35623.43621
2.385531062,36922.27562
2.405569138,38386.28905
2.425607214,40021.36447
2.445645291,41832.22833
2.465683367,43825.25888
2.485721443,46008.05962
2.505759519,48384.52363
2.525797595,50947.22799
2.545835671,53671.33725
2.565873747,56513.97609
2.585911824,59419.77594
2.6059499,62329.39118
2.625987976,65186.99621
2.646026052,67945.11054
2.666064128,70567.12743
2.686102204,73028.35873
2.706140281,75316.3807
2.726178357,77431.21195
2.746216433,79384.75003
2.766254509,81198.24093
2.786292585,82898.27732
2.806330661,84513.5188
2.826368737,86072.7912
2.846406814,87602.75893
2.86644489,89123.73049
2.886482966,90644.56892
2.906521042,92159.29241
2.926559118,93647.78933
2.946597194,95080.95433
2.966635271,96427.32971
2.986673347,97657.25569
3.006711423,98742.95558
3.026749499,99655.72745
3.046787575,100362.6841
3.066825651,100826.4586
3.086863727,101010.3696
3.106901804,100887.3009
3.12693988,100447.8181
3.146977956,99705.40933
3.167016032,98699.2369
3.187054108,97493.35771
3.207092184,96170.47295
3.227130261,94821.24003
3.247168337,93532.61019
3.267206413,92377.58953
3.287244489,91407.64133
3.307282565,90649.62316
3.327320641,90108.87889
3.347358717,89777.21344
3.367396794,89641.82546
3.38743487,89691.946
3.407472946,89922.00486
