0.001,#VALUE!
0.021038076,1197.778837
0.041076152,145.9896823
0.061114228,171.7150033
0.081152305,225.0973008
0.101190381,280.3796049
0.121228457,328.214546
0.141266533,363.265569
0.161304609,383.7753937
0.181342685,391.1910086
0.201380762,388.9676399
0.221418838,381.0892818
0.241456914,371.0153728
0.26149499,361.2706619
0.281533066,353.483824
0.301571142,348.6072737
0.321609218,347.1509236
0.341647295,349.3660806
0.361685371,355.3718107
0.381723447,365.2359416
0.401761523,379.0254761
0.421799599,396.8382881
0.441837675,418.8243563
0.461875752,445.201863
0.481913828,476.2715563
0.501951904,512.4314239
0.52198998,554.1926739
0.542028056,602.1970139
0.562066132,657.2339222
0.582104208,720.2551039
0.602142285,792.3824805
0.622180361,874.9084902
0.642218437,969.2969396
0.662256513,1077.208291
0.682294589,1200.579216
0.702332665,1341.752078
0.722370741,1503.569015
0.742408818,1689.268534
0.762446894,1902.020965
0.78248497,2144.032908
0.802523046,2415.340922
0.822561122,2712.729957
0.842599198,3029.55518
0.862637275,3357.17108
0.882675351,3687.739468
0.902713427,4016.893626
0.922751503,4344.438456
0.942789579,4672.604916
0.962827655,5003.274624
0.982865731,5336.158765
1.002903808,5668.689341
1.022941884,5996.974085
1.04297996,6316.834777
1.063018036,6624.370608
1.083056112,6916.15218
1.103094188,7189.632018
1.123132265,7444.056606
1.143170341,7681.475737
1.163208417,7907.211344
1.183246493,8129.184665
1.203284569,8355.88413
1.223322645,8593.829463
1.243360721,8845.989136
1.263398798,9111.897603
1.283436874,9389.137009
1.30347495,9675.146785
1.323513026,9968.126321
1.343551102,10266.37602
1.363589178,10566.76382
1.383627255,10864.06822
1.403665331,11152.17113
1.423703407,11425.79309
1.443741483,11680.60119
1.463779559,11911.57993
1.483817635,12111.97087
1.503855711,12274.85788
1.523893788,12396.92629
1.543931864,12481.70852
1.56396994,12539.80758
1.584008016,12585.88501
1.604046092,12634.3903
1.624084168,12696.37243
1.644122244,12778.61187
1.664160321,12885.01334
1.684198397,13019.37276
1.704236473,13188.08704
1.724274549,13401.26999
1.744312625,13671.69419
1.764350701,14012.32167
1.784388778,14433.64528
1.804426854,14941.53531
1.82446493,15535.44634
1.844503006,16206.75612
1.864541082,16938.19947
1.884579158,17706.10913
1.904617234,18485.42433
1.924655311,19254.81541
1.944693387,19999.57045
1.964731463,20712.66348
1.984769539,21395.42537
2.004807615,22057.71312
2.024845691,22716.44784
2.044883768,23391.63613
2.064921844,24099.85016
2.08495992,24847.38391
2.104997996,25627.30522
2.125036072,26422.52359
2.145074148,27212.11552
2.165112224,27976.45349
2.185150301,28699.95867
2.205188377,29373.77765
2.225226453,29999.70312
2.245264529,30592.71915
2.265302605,31178.67809
2.285340681,31787.90832
2.305378758,32449.43134
2.325416834,33189.01916
2.34545491,34030.03
2.365492986,34994.15894
2.385531062,36101.29547
2.405569138,37370.01117
2.425607214,38819.43053
2.445645291,40470.73581
2.465683367,42346.03278
2.485721443,44464.47763
2.505759519,46837.40683
2.525797595,49463.49592
2.545835671,52323.89136
2.565873747,55379.16765
2.585911824,58572.65505
2.6059499,61842.09403
2.625987976,65134.3176
2.646026052,68414.36266
2.666064128,71665.32073
2.686102204,74882.19298
2.706140281,78065.0906
2.726178357,81214.74321
2.746216433,84330.16226
2.766254509,87406.23324
2.786292585,90429.09175
2.806330661,93369.71658
2.826368737,96179.19506
2.846406814,98789.91781
2.86644489,101123.9472
2.886482966,103104.9334
2.906521042,104668.2454
2.926559118,105767.1323
2.946597194,106376.5073
2.966635271,106495.9425
2.986673347,106150.7409
3.006711423,105388.7929
3.026749499,104273.2173
3.046787575,102873.7043
3.066825651,101259.464
3.086863727,99494.91077
3.106901804,97638.67595
3.12693988,95746.03091
3.146977956,93872.01372
3.167016032,92070.45836
3.187054108,90387.72756
3.207092184,88857.05053
3.227130261,87500.53368
3.247168337,86338.09068
3.267206413,85394.91699
3.287244489,84700.66448
3.307282565,84281.5398
3.327320641,84151.72009
3.347358717,84308.7829
3.367396794,84733.75591
3.38743487,85394.48305
3.407472946,86250.89341
3.427511022,87260.8922
3.447549098,88384.95074
3.467587174,89586.30285
3.487625251,90826.60451
3.507663327,92063.7458
3.527701403,93257.99211
3.547739479,94382.31763
3.567777555,95426.70724
3.587815631,96392.05564
3.607853707,97279.24285
3.627891784,98082.89756
3.64792986,98793.76786
3.667967936,99404.77664
3.688006012,99913.91035
3.708044088,100322.4661
3.728082164,100631.7549
3.74812024,100841.3968
3.768158317,100950.5738
3.788196393,100962.2797
