0.001,480.0492032
0.021038076,9.239956128
0.041076152,9.151962938
0.061114228,10.35030508
0.081152305,12.19495548
0.101190381,14.63818758
0.121228457,17.68732377
0.141266533,21.36235303
0.161304609,25.68765788
0.181342685,30.68976486
0.201380762,36.39687255
0.221418838,42.83913032
0.241456914,50.04931433
0.26149499,58.06376036
0.281533066,66.92347587
0.301571142,76.67544317
0.321609218,87.37412499
0.341647295,99.0832449
0.361685371,111.8779138
0.381723447,125.8471973
0.401761523,141.0972232
0.421799599,157.7548844
0.441837675,175.9721358
0.461875752,195.9306329
0.481913828,217.8460572
0.501951904,241.9706139
0.52198998,268.5909082
0.542028056,298.0167114
0.562066132,330.5553627
0.582104208,366.4694476
0.602142285,405.9258762
0.622180361,448.9610479
0.642218437,495.4945522
0.662256513,545.4026128
0.682294589,598.6205487
0.702332665,655.2206888
0.722370741,715.4271412
0.742408818,779.5616384
0.762446894,847.9411158
0.78248497,920.7498159
0.802523046,997.9167564
0.822561122,1079.0813
0.842599198,1163.74835
0.862637275,1251.630876
0.882675351,1343.016351
0.902713427,1438.942496
0.922751503,1541.115536
0.942789579,1651.696067
0.962827655,1773.071911
0.982865731,1907.574052
1.002903808,2057.024753
1.022941884,2222.102308
1.04297996,2401.615556
1.063018036,2591.855773
1.083056112,2786.325474
1.103094188,2976.235068
1.123132265,3151.927165
1.143170341,3304.912865
1.163208417,3429.912147
1.183246493,3526.245256
1.203284569,3597.99563
1.223322645,3652.76762
1.243360721,3699.566849
1.263398798,3746.766844
1.283436874,3800.882705
1.30347495,3866.223765
1.323513026,3945.099442
1.343551102,4038.344953
1.363589178,4146.035513
1.383627255,4268.074068
1.403665331,4404.365648
1.423703407,4554.763477
1.443741483,4719.252232
1.463779559,4898.524636
1.483817635,5094.672851
1.503855711,5311.644291
1.523893788,5555.315385
1.543931864,5833.227652
1.56396994,6154.127912
1.584008016,6527.511276
1.604046092,6963.293609
1.624084168,7471.436494
1.644122244,8061.053486
1.664160321,8738.571262
1.684198397,9504.912794
1.704236473,10352.35585
1.724274549,11262.61106
1.744312625,12207.97941
1.764350701,13156.18563
1.784388778,14077.18681
1.804426854,14948.70376
1.82446493,15757.78694
1.844503006,16499.1738
1.864541082,17174.56834
1.884579158,17794.42063
1.904617234,18377.91304
1.924655311,18947.23591
1.944693387,19519.36509
1.964731463,20102.67369
1.984769539,20700.49949
2.004807615,21315.75036
2.024845691,21950.52357
2.044883768,22601.73192
2.064921844,23258.41858
2.08495992,23904.43101
2.104997996,24525.09603
2.125036072,25113.8059
2.145074148,25674.98215
2.165112224,26222.13946
2.185150301,26772.67264
2.205188377,27342.77435
2.225226453,27945.09823
2.245264529,28589.29696
2.265302605,29283.67748
2.285340681,30036.59627
2.305378758,30857.72465
2.325416834,31759.5827
2.34545491,32758.77936
2.365492986,33875.83667
2.385531062,35133.39246
2.405569138,36554.36159
2.425607214,38161.9563
2.445645291,39981.13381
2.465683367,42038.1554
2.485721443,44355.05871
2.505759519,46940.09726
2.525797595,49779.58755
2.545835671,52836.27808
2.565873747,56055.2113
2.585911824,59374.28604
2.6059499,62735.56417
2.625987976,66094.52315
2.646026052,69425.80797
2.666064128,72724.14508
2.686102204,76000.1029
2.706140281,79272.93783
