0.001,0.000934476
0.021038076,0.236465074
0.041076152,0.901228415
0.061114228,1.995860649
0.081152305,3.521774244
0.101190381,5.480942881
0.121228457,7.875907098
0.141266533,10.70978516
0.161304609,13.98628093
0.181342685,17.70970044
0.201380762,21.88496413
0.221418838,26.51762555
0.241456914,31.61389137
0.26149499,37.18064502
0.281533066,43.22547008
0.301571142,49.75668093
0.321609218,56.7833525
0.341647295,64.31535721
0.361685371,72.36340227
0.381723447,80.93907193
0.401761523,90.05487961
0.421799599,99.72431446
0.441837675,109.9619008
0.461875752,120.7832656
0.481913828,132.2052009
0.501951904,144.2457479
0.52198998,156.9242767
0.542028056,170.2615853
0.562066132,184.2799967
0.582104208,199.0034814
0.602142285,214.4577756
0.622180361,230.6705261
0.642218437,247.6714509
0.662256513,265.4925016
0.682294589,284.1680645
0.702332665,303.7351761
0.722370741,324.233756
0.742408818,345.7068851
0.762446894,368.2011016
0.78248497,391.7667435
0.802523046,416.4583335
0.822561122,442.3350027
0.842599198,469.4609966
0.862637275,497.9062117
0.882675351,527.7468476
0.902713427,559.0661214
0.922751503,591.9550972
0.942789579,626.5136467
0.962827655,662.8515325
0.982865731,701.0897052
1.002903808,741.3617527
1.022941884,783.8156349
1.04297996,828.615695
1.063018036,875.9450191
1.083056112,926.0082207
1.103094188,979.0347456
1.123132265,1035.282787
1.143170341,1095.043971
1.163208417,1158.648993
1.183246493,1226.474391
1.203284569,1298.950769
1.223322645,1376.572806
1.243360721,1459.91152
1.263398798,1549.629317
1.283436874,1646.498622
1.30347495,1751.424977
1.323513026,1865.47582
1.343551102,1989.916461
1.363589178,2126.255076
1.383627255,2276.299055
1.403665331,2442.225171
1.423703407,2626.666404
1.443741483,2832.817368
1.463779559,3064.558463
1.483817635,3326.593495
1.503855711,3624.584187
1.523893788,3965.24232
1.543931864,4356.298953
1.56396994,4806.204159
1.584008016,5323.325807
1.604046092,5914.364193
1.624084168,6581.821833
1.644122244,7320.883446
1.664160321,8116.993791
1.684198397,8946.086719
1.704236473,9778.63297
1.724274549,10586.47585
1.744312625,11349.49912
1.764350701,12058.43536
1.784388778,12711.59704
1.804426854,13308.72995
1.82446493,13849.43186
1.844503006,14338.19502
1.864541082,14788.57888
1.884579158,15218.75551
1.904617234,15640.25469
1.924655311,16050.59295
1.944693387,16438.71198
1.964731463,16799.15758
1.984769539,17141.03594
2.004807615,17484.00345
2.024845691,17846.5513
2.044883768,18235.99834
2.064921844,18646.28744
2.08495992,19064.84999
2.104997996,19483.50874
2.125036072,19904.84096
2.145074148,20340.40505
2.165112224,20805.43499
2.185150301,21315.02335
2.205188377,21880.9323
2.225226453,22507.68487
2.245264529,23191.51902
2.265302605,23925.63111
2.285340681,24709.51114
2.305378758,25556.48551
2.325416834,26494.22211
2.34545491,27557.10332
2.365492986,28775.57421
2.385531062,30170.79234
2.405569138,31758.55367
2.425607214,33558.62721
2.445645291,35601.97833
2.465683367,37930.13978
2.485721443,40585.23388
2.505759519,43592.59197
2.525797595,46939.95775
2.545835671,50562.00262
2.565873747,54344.31535
2.585911824,58154.67111
2.6059499,61888.62478
2.625987976,65501.40961
2.646026052,69007.89761
2.666064128,72457.29118
2.686102204,75904.01064
2.706140281,79390.82708
2.726178357,82944.08356
2.746216433,86570.95572
2.766254509,90253.43559
2.786292585,93943.07581
2.806330661,97561.87795
2.826368737,101009.2963
2.846406814,104171.4881
2.86644489,106929.5001
2.886482966,109167.3451
2.906521042,110785.3307
2.926559118,111719.0507
2.946597194,111953.5572
2.966635271,111523.1579
2.986673347,110499.5835
3.006711423,108977.6987
3.026749499,107063.092
3.046787575,104860.4309
3.066825651,102463.8481
3.086863727,99953.69861
3.106901804,97400.29432
3.12693988,94871.19439
3.146977956,92439.01987
3.167016032,90185.98522
3.187054108,88198.23964
3.207092184,86545.80723
3.227130261,85256.51117
3.247168337,84304.55698
3.267206413,83628.6262
3.287244489,83170.6512
3.307282565,82908.64535
3.327320641,82861.6462
3.347358717,83065.88964
3.367396794,83541.30022
3.38743487,84271.78164
3.407472946,85209.40841
3.427511022,86294.32281
3.447549098,87475.12926
3.467587174,88718.97346
3.487625251,90007.08196
3.507663327,91320.44806
3.527701403,92628.97348
3.547739479,93894.04176
3.567777555,95080.50589
3.587815631,96164.71604
3.607853707,97130.29816
3.627891784,97958.45932
3.64792986,98628.62306
3.667967936,99134.09811
3.688006012,99496.21417
3.708044088,99758.76058
3.728082164,99966.75254
3.74812024,100148.4949
3.768158317,100312.4544
3.788196393,100455.2027
3.808234469,100569.4207
3.828272545,100646.4482
3.848310621,100678.0143
3.868348697,100662.98
3.888386774,100616.0215
3.90842485,100567.8999
3.928462926,100550.8978
3.948501002,100577.4696
3.968539078,100632.7206
3.988577154,100694.8301
4.00861523,100772.1705
4.028653307,100926.0363
4.048691383,101255.2099
4.068729459,101848.1086
4.088767535,102733.7768
4.108805611,103864.5991
4.128843687,105142.5935
4.148881764,106471.1997
4.16891984,107798.0534
4.188957916,109125.5536
4.208995992,110490.552
4.229034068,111931.1336
4.249072144,113461.7616
4.26911022,115068.6298
4.289148297,116720.286
4.309186373,118378.4315
4.329224449,119998.5627
4.349262525,121523.2421
4.369300601,122880.3268
4.389338677,123996.4789
4.409376754,124823.7573
4.42941483,125363.6847
4.449452906,125670.0573
4.469490982,125825.4927
4.489529058,125906.8042
4.509567134,125960.5359
4.52960521,125999.3499
4.549643287,126014.0417
4.569681363,125987.6877
4.589719439,125904.2998
4.609757515,125755.3528
4.629795591,125549.3005
4.649833667,125320.7231
4.669871743,125128.3582
4.68990982,125033.6648
4.709947896,125065.3026
4.729985972,125193.191
4.750024048,125339.1876
4.770062124,125425.2906
4.7901002,125424.8148
4.810138277,125377.8147
4.830176353,125365.4229
4.850214429,125469.0938
4.870252505,125739.2063
4.890290581,126179.9441
4.910328657,126751.4552
4.930366733,127390.4773
4.95040481,128042.374
4.970442886,128688.5732
4.990480962,129355.3247
5.010519038,130099.8846
5.030557114,130980.4164
5.05059519,132023.6381
5.070633267,133208.2015
5.090671343,134473.9197
5.110709419,135748.1712
5.130747495,136968.6678
5.150785571,138088.078
5.170823647,139063.8959
5.190861723,139847.5734
5.2108998,140379.9948
5.230937876,140592.8901
5.250975952,140420.8075
5.271014028,139826.7066
5.291052104,138829.2882
5.31109018,137514.6748
5.331128257,136024.4059
5.351166333,134520.5201
5.371204409,133136.8315
5.391242485,131939.5535
5.411280561,130922.2471
5.431318637,130036.6349
5.451356713,129237.0722
5.47139479,128514.7535
5.491432866,127907.8734
5.511470942,127484.0799
5.531509018,127304.515
5.551547094,127390.5543
5.57158517,127713.9198
5.591623246,128217.4368
5.611661323,128853.318
5.631699399,129610.6734
5.651737475,130511.2653
5.671775551,131579.2988
5.691813627,132808.6535
5.711851703,134146.0975
5.73188978,135497.1616
5.751927856,136752.4647
5.771965932,137824.0728
5.792004008,138676.4576
5.812042084,139338.245
5.83208016,139888.6684
5.852118236,140425.1409
5.872156313,141029.1286
5.892194389,141746.5949
5.912232465,142587.202
5.932270541,143533.8656
5.952308617,144551.4325
5.972346693,145591.6327
5.99238477,146600.1927
6.012422846,147530.7696
6.032460922,148361.2904
6.052498998,149100.587
6.072537074,149777.9772
6.09257515,150426.2556
6.112613226,151076.7686
6.132651303,151769.0404
6.152689379,152557.9687
6.172727455,153504.1562
6.192765531,154651.5393
6.212803607,156006.6958
6.232841683,157527.5973
6.25287976,159121.6463
6.272917836,160655.1675
6.292955912,161978.8073
6.312993988,162963.8844
6.333032064,163532.3113
6.35307014,163664.6933
6.373108216,163386.7728
6.393146293,162746.31
6.413184369,161793.6521
6.433222445,160574.2173
6.453260521,159132.6456
6.473298597,157519.542
6.493336673,155790.0991
6.513374749,153994.1024
6.533412826,152169.7634
6.553450902,150350.6147
6.573488978,148576.44
6.593527054,146893.5786
6.61356513,145346.0969
6.633603206,143970.2013
6.653641283,142795.0557
6.673679359,141843.2062
6.693717435,141126.2686
6.713755511,140637.5333
6.733793587,140346.9398
6.753831663,140203.7848
6.773869739,140146.5593
6.793907816,140115.8816
6.813945892,140068.1246
6.833983968,139985.2738
6.854022044,139874.8723
6.87406012,139759.9173
6.894098196,139665.7511
6.914136273,139611.1878
6.934174349,139603.9018
6.954212425,139633.6424
6.974250501,139660.8607
6.994288577,139609.7064
7.014326653,139377.6822
7.034364729,138862.1434
7.054402806,137990.074
7.074440882,136738.0618
7.094478958,135139.3872
7.114517034,133280.4185
7.13455511,131287.0918
7.154593186,129303.4079
7.174631263,127469.1925
7.194669339,125904.2721
7.214707415,124699.4353
7.234745491,123910.6459
7.254783567,123555.5254
7.274821643,123612.7782
7.294859719,124022.4833
7.314897796,124687.0435
7.334935872,125480.8367
7.354973948,126275.629
7.375012024,126972.3205
7.3950501,127518.3813
7.415088176,127902.7204
7.435126253,128139.1337
7.455164329,128251.4026
7.475202405,128264.6293
7.495240481,128204.87
7.515278557,128106.3633
7.535316633,128016.817
7.555354709,127991.0853
7.575392786,128077.2396
7.595430862,128306.5594
7.615468938,128691.1474
7.635507014,129224.1643
7.65554509,129876.5187
7.675583166,130587.454
7.695621242,131253.812
7.715659319,131729.7712
7.735697395,131847.3317
7.755735471,131455.1062
7.775773547,130458.7937
7.795811623,128844.7742
7.815849699,126678.35
7.835887776,124080.4484
7.855925852,121195.1444
7.875963928,118161.0812
7.896002004,115092.7636
7.91604008,112071.5207
7.936078156,109145.3342
7.956116232,106336.4265
7.976154309,103652.985
7.996192385,101099.8803
8.016230461,98685.5598
8.036268537,96426.27006
8.056306613,94347.41213
8.076344689,92477.08948
8.096382766,90829.78268
8.116420842,89388.65706
8.136458918,88100.70823
8.156496994,86891.23961
8.17653507,85688.63435
8.196573146,84443.13614
8.216611222,83132.88929
8.236649299,81763.53956
8.256687375,80366.47605
8.276725451,78991.11188
8.296763527,77688.07285
8.316801603,76491.75393
8.336839679,75413.12406
8.356877756,74443.87039
8.376915832,73565.13979
