0.001,0.999806062
0.021038076,0.186181535
0.041076152,0.224134756
0.061114228,0.230890488
0.081152305,0.233302137
0.101190381,0.234475875
0.121228457,0.235172706
0.141266533,0.235653282
0.161304609,0.23602658
0.181342685,0.236344752
0.201380762,0.236635361
0.221418838,0.236914157
0.241456914,0.237190746
0.26149499,0.237471327
0.281533066,0.237760121
0.301571142,0.238060145
0.321609218,0.238373661
0.341647295,0.238702442
0.361685371,0.239047929
0.381723447,0.239411333
0.401761523,0.239793681
0.421799599,0.240195843
0.441837675,0.240618516
0.461875752,0.241062182
0.481913828,0.241527029
0.501951904,0.242012822
0.52198998,0.242518744
0.542028056,0.243043208
0.562066132,0.243583742
0.582104208,0.244137055
0.602142285,0.244699461
0.622180361,0.245267704
0.642218437,0.245839895
0.662256513,0.246416046
0.682294589,0.246997796
0.702332665,0.24758743
0.722370741,0.248186678
0.742408818,0.248795815
0.762446894,0.249413346
0.78248497,0.250036363
0.802523046,0.250661729
0.822561122,0.251288124
0.842599198,0.251918105
0.862637275,0.25255867
0.882675351,0.253219429
0.902713427,0.253909161
0.922751503,0.254632683
0.942789579,0.255389113
0.962827655,0.256170966
0.982865731,0.25696323
1.002903808,0.257742717
1.022941884,0.258478674
1.04297996,0.259135468
1.063018036,0.259677859
1.083056112,0.260079039
1.103094188,0.260330017
1.123132265,0.260446893
1.143170341,0.260472543
1.163208417,0.260471252
1.183246493,0.260516835
1.203284569,0.260677083
1.223322645,0.261000021
1.243360721,0.261507526
1.263398798,0.262197768
1.283436874,0.263053191
1.30347495,0.264049192
1.323513026,0.265160963
1.343551102,0.266368088
1.363589178,0.267656538
1.383627255,0.269017861
1.403665331,0.270447401
1.423703407,0.271944027
1.443741483,0.273511444
1.463779559,0.27515894
1.483817635,0.276899999
1.503855711,0.278749081
1.523893788,0.280717882
1.543931864,0.282812192
1.56396994,0.285029999
1.584008016,0.287360815
1.604046092,0.289785281
1.624084168,0.292273642
1.644122244,0.294782768
1.664160321,0.297253224
1.684198397,0.299609168
1.704236473,0.301764251
1.724274549,0.303635298
1.744312625,0.305161049
1.764350701,0.306318244
1.784388778,0.307126785
1.804426854,0.307640951
1.82446493,0.307932602
1.844503006,0.308079699
1.864541082,0.308165971
1.884579158,0.308278759
1.904617234,0.308491547
1.924655311,0.308841187
1.944693387,0.309323779
1.964731463,0.309915168
1.984769539,0.31059383
2.004807615,0.311343693
2.024845691,0.312141517
2.044883768,0.312950531
2.064921844,0.313731943
2.08495992,0.314466171
2.104997996,0.315167804
2.125036072,0.315884963
2.145074148,0.316683951
2.165112224,0.317627785
2.185150301,0.318760297
2.205188377,0.320102893
2.225226453,0.321661862
2.245264529,0.323438255
2.265302605,0.325434116
2.285340681,0.327655086
2.305378758,0.330111955
2.325416834,0.332821073
2.34545491,0.335801592
2.365492986,0.339069438
2.385531062,0.342631816
2.405569138,0.346486793
2.425607214,0.350627192
2.445645291,0.355041832
2.465683367,0.359707998
2.485721443,0.364577957
2.505759519,0.369570998
2.525797595,0.374580056
2.545835671,0.379490885
2.565873747,0.384204184
2.585911824,0.388652098
2.6059499,0.392805891
2.625987976,0.396676115
2.646026052,0.400306966
2.666064128,0.403764868
2.686102204,0.407123461
2.706140281,0.410449909
2.726178357,0.413794476
2.746216433,0.417180885
2.766254509,0.420595755
2.786292585,0.423978835
2.806330661,0.427218293
2.826368737,0.430156782
2.846406814,0.432611119
2.86644489,0.434399279
2.886482966,0.435361525
2.906521042,0.435367763
2.926559118,0.434316417
2.946597194,0.432136416
2.966635271,0.428796279
2.986673347,0.424313383
3.006711423,0.41875501
3.026749499,0.412229553
3.046787575,0.404872568
3.066825651,0.396833745
3.086863727,0.388269761
3.106901804,0.37934861
3.12693988,0.370267255
3.146977956,0.361270133
3.167016032,0.352644485
3.187054108,0.344679142
3.207092184,0.337601644
3.227130261,0.33152614
3.247168337,0.326436266
3.267206413,0.322207406
3.287244489,0.318658474
3.307282565,0.315615824
3.327320641,0.312967678
3.347358717,0.310688904
3.367396794,0.308827409
3.38743487,0.307460727
3.407472946,0.306642765
3.427511022,0.306361495
3.447549098,0.306525989
3.467587174,0.306994233
3.487625251,0.307630028
3.507663327,0.308351008
3.527701403,0.309135282
3.547739479,0.309991778
3.567777555,0.31092689
3.587815631,0.311932431
3.607853707,0.312993936
3.627891784,0.314101266
3.64792986,0.315246174
3.667967936,0.316408185
3.688006012,0.317543124
3.708044088,0.318584741
3.728082164,0.319457227
3.74812024,0.320090857
3.768158317,0.320435481
3.788196393,0.320469173
3.808234469,0.320201333
3.828272545,0.319671281
3.848310621,0.318942077
3.868348697,0.318087924
3.888386774,0.317178212
3.90842485,0.316266369
3.928462926,0.315388319
3.948501002,0.314568201
3.968539078,0.313826992
3.988577154,0.313190132
4.00861523,0.312689123
4.028653307,0.312353581
4.048691383,0.312197863
4.068729459,0.312213322
4.088767535,0.312374062
4.108805611,0.312652647
4.128843687,0.313034863
4.148881764,0.313524488
4.16891984,0.314135289
4.188957916,0.314874504
4.208995992,0.315727993
4.229034068,0.316657962
4.249072144,0.31761749
4.26911022,0.318574721
4.289148297,0.319528963
4.309186373,0.320503152
4.329224449,0.321516146
4.349262525,0.322555608
4.369300601,0.323570044
4.389338677,0.324483005
4.409376754,0.325218189
4.42941483,0.325720275
4.449452906,0.325964054
4.469490982,0.325954941
4.489529058,0.325725639
4.509567134,0.325328509
4.52960521,0.324823021
4.549643287,0.324263013
4.569681363,0.323689534
4.589719439,0.323128733
4.609757515,0.322589875
4.629795591,0.32206327
4.649833667,0.321524788
4.669871743,0.320950387
4.68990982,0.320332884
4.709947896,0.319688249
4.729985972,0.319045807
4.750024048,0.318428131
4.770062124,0.317834668
4.7901002,0.317241902
4.810138277,0.316620615
4.830176353,0.315958653
4.850214429,0.31527603
4.870252505,0.314625222
4.890290581,0.314076666
4.910328657,0.313696529
4.930366733,0.313527527
4.95040481,0.313580879
4.970442886,0.313841914
4.990480962,0.314286372
5.010519038,0.314898541
5.030557114,0.315680112
5.05059519,0.316645171
5.070633267,0.317806833
5.090671343,0.319165483
5.110709419,0.320704237
5.130747495,0.322388085
5.150785571,0.324158426
5.170823647,0.325921691
5.190861723,0.327542526
5.2108998,0.328853251
5.230937876,0.329679779
5.250975952,0.329874476
5.271014028,0.329346508
5.291052104,0.328081732
5.31109018,0.326143756
5.331128257,0.323653904
5.351166333,0.320759033
5.371204409,0.317600591
5.391242485,0.314294353
5.411280561,0.310924249
5.431318637,0.307548088
5.451356713,0.304209089
5.47139479,0.300948103
5.491432866,0.297815052
5.511470942,0.294876153
5.531509018,0.292208753
5.551547094,0.289881643
5.57158517,0.287934885
5.591623246,0.28637951
5.611661323,0.285221016
5.631699399,0.28448554
5.651737475,0.284222076
5.671775551,0.284476491
5.691813627,0.28525792
5.711851703,0.286519126
5.73188978,0.288157022
5.751927856,0.290028852
5.771965932,0.291977572
5.792004008,0.293859883
5.812042084,0.295570307
5.83208016,0.297056708
5.852118236,0.298325194
5.872156313,0.299433236
5.892194389,0.30047131
5.912232465,0.301538174
5.932270541,0.302717828
5.952308617,0.304062575
5.972346693,0.305581955
5.99238477,0.307238174
6.012422846,0.308951313
6.032460922,0.310616906
6.052498998,0.31213368
6.072537074,0.313432257
6.09257515,0.314493932
6.112613226,0.31535701
6.132651303,0.31611555
6.152689379,0.316910916
6.172727455,0.317910552
6.192765531,0.319272808
6.212803607,0.321107077
6.232841683,0.323445104
6.25287976,0.326236227
6.272917836,0.329366438
6.292955912,0.332686623
6.312993988,0.336033409
6.333032064,0.339239639
6.35307014,0.342143524
6.373108216,0.344602141
6.393146293,0.346504021
6.413184369,0.347771225
6.433222445,0.34834844
6.453260521,0.348188962
6.473298597,0.347251641
6.493336673,0.345513334
6.513374749,0.342988379
6.533412826,0.339741463
6.553450902,0.335885798
6.573488978,0.331568925
6.593527054,0.326953492
6.61356513,0.322199211
6.633603206,0.31745173
6.653641283,0.312841898
6.673679359,0.308490712
6.693717435,0.304508827
6.713755511,0.300983551
6.733793587,0.297958687
6.753831663,0.295420876
6.773869739,0.293301892
6.793907816,0.291494502
6.813945892,0.289871745
6.833983968,0.288303303
6.854022044,0.286672225
6.87406012,0.28489528
6.894098196,0.282940102
6.914136273,0.280829066
6.934174349,0.278628765
6.954212425,0.276430943
6.974250501,0.27432912
6.994288577,0.272392894
7.014326653,0.270643672
7.034364729,0.269039611
7.054402806,0.267478874
7.074440882,0.265824592
7.094478958,0.263944197
7.114517034,0.261747435
7.13455511,0.259208582
7.154593186,0.256368321
7.174631263,0.253319051
7.194669339,0.250180447
7.214707415,0.247075104
7.234745491,0.244114617
7.254783567,0.241398232
7.274821643,0.239015394
7.294859719,0.237041561
7.314897796,0.235524926
7.334935872,0.234470389
7.354973948,0.233829741
7.375012024,0.233506656
7.3950501,0.233381416
7.415088176,0.233348321
7.435126253,0.233345871
7.455164329,0.233363289
7.475202405,0.233427063
7.495240481,0.233583808
7.515278557,0.233887346
7.535316633,0.234386277
7.555354709,0.235111145
7.575392786,0.236069321
7.595430862,0.237253473
7.615468938,0.238656712
7.635507014,0.240280313
7.65554509,0.242124926
7.675583166,0.244167182
7.695621242,0.246333387
7.715659319,0.248483981
7.735697395,0.250414615
7.755735471,0.251872011
7.775773547,0.252583597
7.795811623,0.252301075
7.815849699,0.25084964
7.835887776,0.248163363
7.855925852,0.244290667
7.875963928,0.239372609
7.896002004,0.233608887
7.91604008,0.227222436
7.936078156,0.220427209
7.956116232,0.213403821
7.976154309,0.206288043
7.996192385,0.199173829
8.016230461,0.192127933
8.036268537,0.185209183
8.056306613,0.178483012
8.076344689,0.172022127
8.096382766,0.165890369
8.116420842,0.160118524
8.136458918,0.154688394
8.156496994,0.149536487
8.17653507,0.144575459
8.196573146,0.139721952
8.216611222,0.13491924
8.236649299,0.130148293
8.256687375,0.125426452
8.276725451,0.120797661
8.296763527,0.116319918
8.316801603,0.112053457
8.336839679,0.108050162
8.356877756,0.104343221
8.376915832,0.100937743
8.396953908,0.097806828
8.416991984,0.094897743
8.43703006,0.09214684
8.457068136,0.089496597
8.477106212,0.08690913
8.497144289,0.084373775
8.517182365,0.081907253
8.537220441,0.079545285
8.557258517,0.077328492
8.577296593,0.075289809
8.597334669,0.073449321
8.617372745,0.071816387
8.637410822,0.070394766
8.657448898,0.069186683
8.677486974,0.068193934
8.69752505,0.067416642
8.717563126,0.066852309
8.737601202,0.066497406
8.757639279,0.066350491
8.777677355,0.066412985
8.797715431,0.066685452
8.817753507,0.067162669
8.837791583,0.067832458
8.857829659,0.068678548
8.877867735,0.069683393
8.897905812,0.070827162
8.917943888,0.072082066
8.937981964,0.073405412
8.95802004,0.074738513
8.978058116,0.076016246
8.998096192,0.077183164
9.018134269,0.078206258
9.038172345,0.079078435
9.058210421,0.079814871
9.078248497,0.080446288
9.098286573,0.081009957
